Company Name,Date,Agency,Instrument,Grade,Rating,Status,Ammount,Company/Issuer not cooperating,is_INC,Days_Overdue,Urgency,Year,Month,Month_Str,Inferred_State,Geo_Signal,Why_Target,ACER_Pitch,CARE_INC_Month
Jaatvedas Construction Co. Pvt. Ltd.,2026-01-08,CARE,Non-fund-based financial facility/instrument,Default,D,Reaffirmed,13.0,Y,True,164.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Jagat Agrotech Pvt. Ltd.,2026-02-09,CARE,Term loans,High Risk,B-,Reaffirmed,3.59,Y,True,132.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Jai Hind Wire Rod Mills Pvt. Ltd.,2026-02-20,CARE,Bank Guarantee,High Risk,B,Downgraded,0.25,Y,True,121.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Jai Shri Balaji Infracon Pvt. Ltd.,2026-01-09,CARE,Term loans,High Risk,B-,Reaffirmed,9.0,Y,True,163.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Jaideep Metallics & Alloys Pvt. Ltd.,2026-03-10,CARE,Term loans,High Risk,B-,Reaffirmed,12.0,Y,True,103.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Jaiprakash Associates Ltd.,2026-01-30,CARE,Term loans,Default,D,Reaffirmed,1000.0,Y,True,142.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Jaipur Rugs Co. Ltd.,2026-01-08,CARE,Non-government debt,Inadequate Safety,BB-/A4,Downgraded,75.0,Y,True,164.0,WARM,2026,1,2026-01,Rajasthan,Jaipur,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Jalan Transolutions (India) Ltd.,2026-04-15,CARE,Term loans,Default,D,Reaffirmed,13.5,Y,True,67.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Jimcap Electronics Pvt. Ltd.,2026-03-11,CARE,Letter Of credit,High Risk,A 4,Downgraded,14.4,Y,True,102.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Joyguru Cold Storage Pvt. Ltd.,2026-04-15,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,0.07,Y,True,67.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Juhi Industries Pvt. Ltd.,2026-01-27,CARE,Term loans,Default,D,Reaffirmed,109.1,Y,True,145.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Jyote Motors Pvt. Ltd.,2026-03-09,CARE,Fund based financial facility/instrument,Default,D,Reaffirmed,77.4,Y,True,104.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
K A S Industries India Ltd.,2026-02-03,CARE,Term loans,High Risk,B+,Downgraded,39.26,Y,True,138.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
K B K Biotech Pvt. Ltd.,2026-04-02,CARE,Term loans,Inadequate Safety,BB,Reaffirmed,138.22,Y,True,80.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
K B S C Auto Pvt. Ltd.,2026-04-28,CARE,Non-government debt,High Risk,B+/A4,Downgraded,0.5,Y,True,54.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
K G N Motors Pvt. Ltd.,2026-04-08,CARE,Term loans,Default,D,Reaffirmed,4.89,Y,True,74.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
K K R Agro Mills Pvt. Ltd.,2026-01-29,CARE,Term loans,Default,D,Reaffirmed,1.35,Y,True,143.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
K K R Products & Mktg. Pvt. Ltd.,2026-01-07,CARE,Fund based financial facility/instrument,Default,D,Reaffirmed,5.0,Y,True,165.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
K N Singh Infratech Pvt. Ltd.,2026-04-16,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,3.25,Y,True,66.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
K P M Processing Mill Pvt. Ltd.,2026-01-20,CARE,Term loans,High Risk,B+,Downgraded,33.01,Y,True,152.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
K P Solvex Pvt. Ltd.,2026-04-20,CARE,Term loans,High Risk,B,Downgraded,8.11,Y,True,62.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
K T M Jewellery Ltd.,2026-03-23,CARE,Term loans,Moderate Safety,BBB-,Downgraded,44.1,Y,True,90.0,WARM,2026,3,2026-03,Rajasthan,cluster:jewellery,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Kaadambary Ricetech Pvt. Ltd.,2026-04-23,CARE,Term loans,Default,D,Reaffirmed,5.5,Y,True,59.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Kabra Transport Pvt. Ltd.,2026-02-10,CARE,Bank Guarantee,High Risk,B-,Reaffirmed,1.0,Y,True,131.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kaila Devi Health Care Services Pvt. Ltd.,2026-04-15,CARE,Fund based financial facility/instrument,High Risk,B-,Reaffirmed,4.08,Y,True,67.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Kaizen Cold Formed Steel Pvt. Ltd.,2026-02-03,CARE,Non-fund-based financial facility/instrument,High Risk,A 4,Reaffirmed,0.07,Y,True,138.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kalika Steel Alloys Pvt. Ltd.,2026-02-11,CARE,Term loans,Inadequate Safety,BB-,Reaffirmed,88.15,Y,True,130.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kalpataruvu Spinning Mills Pvt. Ltd.,2026-02-05,CARE,Term loans,Default,D,Reaffirmed,2.99,Y,True,136.0,WARM,2026,2,2026-02,Tamil Nadu,cluster:spinning mills,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kalyaneswari Polyfabs Pvt. Ltd.,2026-02-09,CARE,Bank Guarantee,High Risk,A 4,Reaffirmed,0.5,Y,True,132.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kamal Cotspin Pvt. Ltd.,2026-04-29,CARE,Non-fund-based financial facility/instrument,High Risk,A 4,Reaffirmed,1.1,Y,True,53.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Kanchana Automobiles Pvt. Ltd.,2026-01-02,CARE,Fund based financial facility/instrument,High Risk,B,Downgraded,12.0,Y,True,170.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Kanpur Edibles Pvt. Ltd.,2026-03-13,CARE,Letter Of credit,High Risk,A 4,Downgraded,800.0,Y,True,100.0,WARM,2026,3,2026-03,Uttar Pradesh,Kanpur,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Kargwal Constructions Pvt. Ltd.,2026-01-05,CARE,Bank Guarantee,High Risk,A 4,Rating Watch,22.0,Y,True,167.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Katyaini Products Pvt. Ltd.,2026-02-24,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,8.0,Y,True,117.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kerafibertex International Pvt. Ltd.,2026-03-05,CARE,Term loans,Inadequate Safety,BB,Downgraded,6.5,Y,True,108.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Keya Foods Intl. Pvt. Ltd.,2026-04-13,CARE,Non-government debt,Inadequate Safety,BB-/A4,Downgraded,10.0,Y,True,69.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Khandwa Industries Pvt. Ltd.,2026-04-10,CARE,Term loans,Default,D,Reaffirmed,0.65,Y,True,72.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Khayati Steel Inds. Ltd.,2026-03-04,CARE,Term loans,Inadequate Safety,BB+,Downgraded,98.14,Y,True,109.0,WARM,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Khedut Solvexp Pvt. Ltd.,2026-02-03,CARE,Term loans,High Risk,B+,Downgraded,3.43,Y,True,138.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Khwahish Marketing Pvt. Ltd.,2026-02-10,CARE,Letter Of credit,Default,D,Reaffirmed,1.0,Y,True,131.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kim Chemicals Ltd.,2026-01-22,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,6.0,Y,True,150.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Kimiya Engineers Pvt. Ltd.,2026-02-18,CARE,Non-government debt,Default,D,Reaffirmed,25.0,Y,True,123.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kims Super Speciality Hospital Pvt. Ltd.,2026-04-09,CARE,Term loans,High Risk,B-,Reaffirmed,18.86,Y,True,73.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Kinara Capital Pvt. Ltd.,2026-03-24,CARE,Term loans,Default,D,Reaffirmed,65.04,Y,True,89.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Kiri Oilfield Services Pvt. Ltd.,2026-02-26,CARE,Bank Guarantee,High Risk,A 4+,Downgraded,37.9,Y,True,115.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kirloskar Chillers Pvt. Ltd.,2026-03-24,CARE,Bank Guarantee,High Risk,A 4,Downgraded,16.0,Y,True,89.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Kniss Laboratories Pvt. Ltd.,2026-04-15,CARE,Term loans,Default,D,Reaffirmed,1.5,Y,True,67.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Kohinoor Foods Ltd.,2026-02-25,CARE,Bank Guarantee,Default,D,Reaffirmed,148.0,Y,True,116.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kolors India Pvt. Ltd.,2026-01-23,CARE,Fund based financial facility/instrument,Inadequate Safety,BB,Downgraded,15.95,Y,True,149.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Krishna Buildestates Pvt. Ltd.,2026-03-26,CARE,Non-government debt,Moderate Safety,BBB/A3+,Downgraded,246.6,Y,True,87.0,LOW,2026,3,2026-03,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-03
Krishnaganga Spinning Mills Pvt. Ltd.,2026-01-07,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,3.0,Y,True,165.0,WARM,2026,1,2026-01,Tamil Nadu,cluster:spinning mills,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
Krupalu Rice Inds. Pvt. Ltd.,2026-04-28,CARE,Term loans,High Risk,B-,Reaffirmed,0.72,Y,True,54.0,LOW,2026,4,2026-04,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-04
Kuber Casting Pvt. Ltd.,2026-02-12,CARE,Letter Of credit,High Risk,A 4,Reaffirmed,3.5,Y,True,129.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kudu Industries Ltd.,2026-02-25,CARE,Term loans,High Risk,B-,Reaffirmed,3.16,Y,True,116.0,WARM,2026,2,2026-02,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-02
Kuldeep Motors Pvt. Ltd.,2026-01-02,CARE,Term loans,Inadequate Safety,BB,Downgraded,5.94,Y,True,170.0,WARM,2026,1,2026-01,Unknown,Unknown,CARE 2026 INC — part of accelerating CARE INC wave; fresh dissatisfaction signal,CARE recently marked you non-cooperative — contact within 30 days for maximum receptivity,2026-01
