Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Vimal Coal Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,50.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vimal Coal Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,10.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vimal Coal Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,39.96,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Anup Malleables Ltd.,CARE,Bank Guarantee,A 4,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,3.2,Media/Retail,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Anup Malleables Ltd.,CARE,Term Loan,B-,16-Apr-2026,LOW,MEDIUM,2026-10-13,October 2026,70,4.27,Media/Retail,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Genesis Packaging Pvt. Ltd.,CARE,Letter of Credit,A 4,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,2.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Genesis Packaging Pvt. Ltd.,CARE,Term Loan,B-,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,6.0,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kapilansh Dhatu Udyog Pvt. Ltd.,CARE,Bank Guarantee,A 4,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,2.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kapilansh Dhatu Udyog Pvt. Ltd.,CARE,NCD/Bond,B+/A4,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,0.68,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kapilansh Dhatu Udyog Pvt. Ltd.,CARE,Term Loan,B+,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,10.82,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Matrix Roller Mill Pvt. Ltd.,CARE,Fund-Based,B-,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,3.73,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Matrix Roller Mill Pvt. Ltd.,CARE,Term Loan,B-,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,3.17,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Wellcare Oil Tools Pvt. Ltd.,CARE,Fund-Based,B-,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,0.32,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Wellcare Oil Tools Pvt. Ltd.,CARE,NCD/Bond,B-/A4,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,6.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Wellcare Oil Tools Pvt. Ltd.,CARE,Term Loan,B-,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,1.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Wellcare Oil Tools Pvt. Ltd.,CARE,Term Loan,B-,14-Oct-2025,MEDIUM,ULTRA HOT,2026-10-14,October 2026,254,0.57,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Energy Development Co. Ltd.,CARE,Bank Guarantee,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,7.0,Energy,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Hemodiaz Life Sciences Pvt. Ltd.,CARE,Letter of Credit,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,3.4,Healthcare,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
I F P Petro Products Pvt. Ltd.,CARE,Fund-Based,B-,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,5.5,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
I F P Petro Products Pvt. Ltd.,CARE,Term Loan,B-,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,1.5,Chemicals/Pharma,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Idcol Ferro Chrome & Alloys Ltd. [Merged],CARE,Bank Guarantee,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,1.5,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ishwar Ispat Inds. Pvt. Ltd.,CARE,Term Loan,B,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,25.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
M G Autosales Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,0.25,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
M G Autosales Pvt. Ltd.,CARE,Fund-Based,B-,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,14.75,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nevco Engineers Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,5.0,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Nevco Engineers Pvt. Ltd.,CARE,Fund-Based,B-,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,2.5,Manufacturing,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Seven Seas Distillery Pvt. Ltd.,CARE,Bank Guarantee,B,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,0.13,Other,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Sujata Udit Builders Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,4.31,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ved Parkash & Sons Lumbers Pvt. Ltd.,CARE,Letter of Credit,A 4,17-Apr-2026,LOW,MEDIUM,2026-10-14,October 2026,69,12.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Rajendra Trucking Pvt. Ltd.,CARE,Term Loan,C,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,10.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shanker Wood Pvt. Ltd.,CARE,Non-Fund-Based,A 4,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,12.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shyamsunder Grain Products Pvt. Ltd.,CARE,Term Loan,B-,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,9.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Yadvendra Foods Pvt. Ltd.,CARE,Fund-Based,B-,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,3.36,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Yadvendra Foods Pvt. Ltd.,CARE,Term Loan,B-,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,2.64,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
D & M Cables Pvt. Ltd.,CARE,Bank Guarantee,A 4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,2.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
D & M Cables Pvt. Ltd.,CARE,Term Loan,B-,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,8.05,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
D & M Cables Pvt. Ltd.,CARE,Term Loan,B-,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,2.1,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G D Metsteel Pvt. Ltd.,CARE,Fund-Based,B-,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,2.17,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G D Metsteel Pvt. Ltd.,CARE,Term Loan,B-,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,0.83,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kwality Feeds Ltd.,CARE,Bank Guarantee,A 4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,0.26,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Kwality Feeds Ltd.,CARE,Term Loan,B-,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,7.42,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
P N B Kitchenmate Ltd.,CARE,Term Loan,BB-,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,1.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Skilled Construction Co. Ltd.,CARE,Bank Guarantee,A 4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,4.85,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vapi Care Pharma Pvt. Ltd.,CARE,Bank Guarantee,A 4+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,1.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vapi Care Pharma Pvt. Ltd.,CARE,NCD/Bond,BB+/A4+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,7.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vapi Care Pharma Pvt. Ltd.,CARE,NCD/Bond,BB+/A4+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,2.5,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Vapi Care Pharma Pvt. Ltd.,CARE,Term Loan,BB+,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,0.37,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Alleppey Company Ltd.,CARE,NCD/Bond,B-/A4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,2.7,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Alleppey Company Ltd.,CARE,NCD/Bond,B-/A4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,13.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
C 5 Engineering Pvt. Ltd.,CARE,NCD/Bond,B+/A4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,45.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
C 5 Engineering Pvt. Ltd.,CARE,Term Loan,B+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,45.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G S Auto International Ltd.,CARE,Bank Guarantee,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G S Auto International Ltd.,CARE,Letter of Credit,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
G S Auto International Ltd.,CARE,Term Loan,C,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Libas Consumer Products Ltd.,CARE,Term Loan,C,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.01,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Profive Engineering Pvt. Ltd.,CARE,Term Loan,B-,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.85,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Trimoorty Foamtech Ltd.,CARE,NCD/Bond,B-/A4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,9.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Trimoorty Foamtech Ltd.,CARE,Term Loan,B-,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,9.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Trimurty Spinning Mills Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Trimurty Spinning Mills Pvt. Ltd.,CARE,Bank Guarantee,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,1.25,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Trimurty Spinning Mills Pvt. Ltd.,CARE,Term Loan,B-,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,4.64,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Trimurty Spinning Mills Pvt. Ltd.,CARE,Term Loan,B-,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,12.52,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ananda-Bag Tea Co. Ltd.,CARE,Bank Guarantee,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,2.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
K P M Processing Mill Pvt. Ltd.,CARE,Fund-Based,B+,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,2.99,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
K P M Processing Mill Pvt. Ltd.,CARE,Term Loan,B+,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,33.01,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Oriilon India Pvt. Ltd.,CARE,Letter of Credit,A 4,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,9.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
