Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Amt_num
Ecko Cables Pvt. Ltd.,CRISIL,Letter of Credit,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,4.0,Infrastructure,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.0
Greensol Renewable Power Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,5.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Greensol Renewable Power Pvt. Ltd.,CRISIL,Letter of Credit,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,6.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,6.0
Greensol Renewable Power Pvt. Ltd.,CRISIL,Term Loan,B,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,4.5,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.5
Lohchab Motor Co. Pvt. Ltd.,CRISIL,Term Loan,B,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.8,Automobiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.8
M K C Agro Fresh Ltd.,CRISIL,Letter of Credit,A 4+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,1.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
M K C Agro Fresh Ltd.,CRISIL,Fund-Based,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,18.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,18.0
M K C Agro Fresh Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,1.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
Patel Hospital Pvt. Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,3.52,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.52
Patel Hospital Pvt. Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,2.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.5
Sampark Industries Ltd.,CRISIL,Term Loan,B,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,8.47,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.47
Shree Rameshwar Lal Foods Pvt. Ltd.,CRISIL,Term Loan,BB,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Shree Sita Ispat & Power Pvt. Ltd.,CRISIL,Term Loan,B+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.5,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Sirmour Small Hydro Power Pvt. Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,160.0,Energy,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,160.0
Sri Sahithi Spinning Mills Pvt. Ltd.,CRISIL,Term Loan,B+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.5,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.5
Sure Cargo Control Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.1,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.1
Sure Cargo Control Pvt. Ltd.,CRISIL,Term Loan,B-,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,3.9,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.9
Titan-Antony Aviation India Pvt. Ltd.,CRISIL,Term Loan,B,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,5.0,Logistics,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Viraaj Projects (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,1.8,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.8
Viraaj Projects (India) Pvt. Ltd.,CRISIL,Term Loan,B-,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,44.6,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,44.6
Advance Panels & Switchgears Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,26.9,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,26.9
Agarwal & Associates Impex Pvt. Ltd.,CRISIL,Letter of Credit,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,8.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.5
Agarwal & Associates Impex Pvt. Ltd.,CRISIL,Term Loan,B,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.61,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.61
Agarwal & Associates Impex Pvt. Ltd.,CRISIL,Term Loan,B,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.89,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.89
Amore Jewels Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,20.0,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,20.0
Amore Jewels Pvt. Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,2.54,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.54
Amore Jewels Pvt. Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,14.46,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,14.46
Aparna Constructions & Estates Pvt. Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,120.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,120.0
Aparna Constructions & Estates Pvt. Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,30.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,30.0
Aparna Infrahousing Pvt. Ltd.,CRISIL,Term Loan,BB+,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,600.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,600.0
Karuna Management Services Ltd.,CRISIL,Bank Guarantee,A 4+,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,41.0,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,41.0
Karuna Management Services Ltd.,CRISIL,Fund-Based,BB+,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,155.0,Jewellery/Gems,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,155.0
Chelsea Textiles Pvt. Ltd.,CRISIL,Term Loan,B-,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,8.55,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.55
Dhanbad Rock Wool Insulation Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,1.5,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.5
Dhanbad Rock Wool Insulation Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,1.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.25
Dilip Impex Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,5.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,5.0
Dmson'S Metal Pvt. Ltd.,CRISIL,Letter of Credit,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,58.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,58.0
Govind Steel Co. Ltd.,CRISIL,Fund-Based,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,7.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.0
Govind Steel Co. Ltd.,CRISIL,Letter of Credit,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,3.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Hansco Iron & Steels Pvt. Ltd.,CRISIL,Letter of Credit,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,3.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Hansco Iron & Steels Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,4.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.0
I T A Lake Ceramic Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,4.03,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.03
I T A Lake Ceramic Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,15.47,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,15.47
Independent Resources India Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,0.4,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.4
Inderjeet Bros Projects Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,7.6,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.6
Infab Infrastructure Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,7.25,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.25
Infab Infrastructure Pvt. Ltd.,CRISIL,Letter of Credit,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,3.5,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.5
Intercraft Trading Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,2.1,Trading/Exports,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.1
International Steel Exchange Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,2.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Intouch Mobicare Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,1.5,Automobiles,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.5
Jai Buildcon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,8.2,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,8.2
Jai Gears Pvt. Ltd.,CRISIL,Fund-Based,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,2.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Jai Gears Pvt. Ltd.,CRISIL,Letter of Credit,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,3.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Jai Mata Bala Sundari Steels Pvt. Ltd.,CRISIL,Fund-Based,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,2.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Kaveri Ginning Industries Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,2.0,Hotels/Tourism,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,2.0
Kochar Sung Up Acrylic Ltd.,CRISIL,Letter of Credit,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,3.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.0
Kochar Sung Up Acrylic Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,18.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,18.0
Stellar Innovative Transportation Solutions Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,0.3,Logistics,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.3
Stellar Innovative Transportation Solutions Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,4.5,Logistics,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.5
Adhik Resort India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,0.75,Hotels/Tourism,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,0.75
Adhik Resort India Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,4.05,Hotels/Tourism,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,4.05
Instyle Embroideries Pvt. Ltd.,CRISIL,Term Loan,B,18-Oct-2025,MEDIUM,ULTRA HOT,2026-10-18,October 2026,250,3.4,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,3.4
Instyle Embroideries Pvt. Ltd.,CRISIL,Term Loan,B,18-Oct-2025,MEDIUM,ULTRA HOT,2026-10-18,October 2026,250,7.35,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,7.35
Beckhaul Digital Technologies Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,30.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,30.0
Beckhaul Digital Technologies Pvt. Ltd.,CRISIL,Bank Guarantee,BB+,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,25.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,25.0
Budge Budge Co. Ltd.,CRISIL,Bank Guarantee,A 4,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,1.0,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1.0
