Company Name,Agency,Instrument Type,Rating,Rating Date,Days Since Rating,Urgency,Amount Cr,Sector,Why Target,ACER Pitch Angle
Map Refoils India Ltd.,IND-RA,Non-government debt,D,2026-03-04,114,MEDIUM,132.27,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (114 days) — ACER can provide fresh rating faster
Patil Construction & Infrastructure Ltd.,IND-RA,Non-government debt,D,2026-03-04,114,MEDIUM,728.15,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (114 days) — ACER can provide fresh rating faster
Prateek Apparels Pvt. Ltd.,IND-RA,Non-government debt,D,2026-03-04,114,MEDIUM,91.43,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (114 days) — ACER can provide fresh rating faster
Rolta India Ltd.,IND-RA,Non-government debt,D,2026-03-04,114,MEDIUM,2783.2,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (114 days) — ACER can provide fresh rating faster
Srimunisuvrata Agri Intl. Ltd.,IND-RA,Non-government debt,D,2026-03-04,114,MEDIUM,544.0,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (114 days) — ACER can provide fresh rating faster
Ushdev International Ltd.,IND-RA,Non-government debt,D,2026-03-04,114,MEDIUM,2550.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (114 days) — ACER can provide fresh rating faster
Sri Vasudeva Textiles Pvt. Ltd.,IND-RA,Non-government debt,D,2026-03-06,112,MEDIUM,57.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (112 days) — ACER can provide fresh rating faster
Lulu India Shopping Mall Pvt. Ltd.,IND-RA,Non-government debt,BBB/A3+,2026-03-11,107,MEDIUM,120.0,Media/Retail,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated BBB/A3+ (107 days) — ACER can provide fresh rating faster
Straddle Industries Pvt. Ltd.,IND-RA,Non-government debt,D,2026-03-23,95,MEDIUM,20.0,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (95 days) — ACER can provide fresh rating faster
S S V Fab Inds. Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-03-24,94,MEDIUM,21.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (94 days) — ACER can provide fresh rating faster
Vipul Organics Ltd.,IND-RA,Non-government debt,B/A4,2026-03-25,93,MEDIUM,37.15,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (93 days) — ACER can provide fresh rating faster
Securevalue India Ltd.,IND-RA,Non-government debt,D,2026-03-27,91,MEDIUM,199.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (91 days) — ACER can provide fresh rating faster
A G S Transact Technologies Ltd.,IND-RA,Non-government debt,D,2026-03-27,91,MEDIUM,761.1,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (91 days) — ACER can provide fresh rating faster
Asclepius Hospitals & Health Care Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-03-27,91,MEDIUM,49.81,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (91 days) — ACER can provide fresh rating faster
Ashok Bricks Inds. Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,44.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
B A S S Minerals India Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,5.0,Mining/Minerals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
B N S R Inds. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,4.9,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
B N T Connections Impex Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,30.55,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Balaji Fiber Reinforce Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,30.0,Infrastructure,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Bhartia Yarns Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,10.0,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Bhopal Tractors Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,10.0,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Biomedix Optotechnik & Devices Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,8.91,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Blue Duck Textiles Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,7.83,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Brindha Cotton Mills Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,10.57,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Chetan Overseas Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,13.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Cleantec Infra Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,6.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Coirfoam (India) Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,8.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
D C S Techno Services Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,12.0,IT/Technology,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
D M L Exim Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,130.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
D M L World Trade Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,20.0,Trading/Exports,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Darshan Overseas Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,50.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Dhanlaxmi Electricals Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,23.0,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Elysium Pharmaceuticals Ltd.,IND-RA,Non-government debt,BB-/A4+,2026-04-02,85,LOW,82.65,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated BB-/A4+ (85 days) — ACER can provide fresh rating faster
Everon Castings Pvt. Ltd.,IND-RA,Non-government debt,C/A4,2026-04-02,85,LOW,43.67,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated C/A4 (85 days) — ACER can provide fresh rating faster
G M A Pinnacle Automotives Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,15.0,Hotels/Tourism,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
G M W Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,66.26,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
G R Engineering Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,322.62,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
G S C O Infrastructure Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,46.4,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Ganges Gardens Realtors Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,12.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Geetha Krishna Spg. Mills Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,23.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Gem Motors (India) Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,20.0,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Gemus Engineering Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,19.3,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Haldia Nirman Projects Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,7.65,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Harihara Metalloys Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,20.0,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Hemant Surgical Inds. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,18.35,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Hercules Hospitalities Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,12.02,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Hetro Spinners Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,34.27,Hotels/Tourism,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Himalayan Road Construction Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,23.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Hindustan Adhesives Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,47.94,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Indian Pulp & Paper Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,70.02,Paper/Packaging,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Infres Methodex Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,37.8,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
International Coil Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,88.0,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Jajoo Surgicals Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,7.96,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
James Retail Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,13.0,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Jindal Wood Products Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,15.97,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
K P Polyolefin Sacks Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,11.48,Paper/Packaging,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Kashi Kanchan Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,19.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Kineta Global Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,38.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Klassik Lamitex Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,27.76,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Kohinoor Feeds & Fats Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,50.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
L S Rice Exports Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,5.31,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Lenz Ceramic Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,10.5,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Lyka B D R Intl. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,13.4,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
M D A Mineral Dhatu (A P) Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,5.0,Mining/Minerals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
M K Roy & Bros. Projects Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,15.65,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Mahalaxmi Automotives Wheels Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,2.3,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Maini Construction Equipments Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,10.9,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Manjeera Constructions Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,15.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Manjeet Fibers Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,46.11,Infrastructure,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Medsmart Logistics Pvt. Ltd. [Merged],IND-RA,Non-government debt,B+/A4,2026-04-02,85,LOW,50.0,Logistics,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B+/A4 (85 days) — ACER can provide fresh rating faster
Mehadia Sales Trade Corpn. Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,35.0,Trading/Exports,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Millenium Marbles Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,10.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Nainital Motors Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,18.25,Automobiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Nani Agrofoods Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,60.0,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Narayanadri Hospitals & Research Institute Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,12.36,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Narmada Agrobase Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,6.23,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
P E Erectors Pvt. Ltd.,IND-RA,Non-government debt,BB-/A4+,2026-04-02,85,LOW,30.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated BB-/A4+ (85 days) — ACER can provide fresh rating faster
P P Pandey Infrastructure Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,22.6,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
P R G Buildcon India Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,43.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
P S K Textiles India Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,28.46,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Patiala Cotspin Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,31.65,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Power Max (India) Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,48.15,Energy,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Price & Buckland (India) Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,6.3,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Prime Retail India Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,31.75,Media/Retail,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Primitus Industries Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,25.0,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Profive Engineering Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,8.57,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Punjab Metal Works Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,5.5,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
R K Natural Fibre Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,6.8,Textiles,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
R K R Gold Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,90.0,Jewellery/Gems,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Raghuveer Metal Inds. Ltd.,IND-RA,Non-government debt,C/A4,2026-04-02,85,LOW,13.0,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated C/A4 (85 days) — ACER can provide fresh rating faster
Rajaramsevak Multipurpose Cold Storage Pvt. Ltd.,IND-RA,Non-government debt,D,2026-04-02,85,LOW,14.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated D (85 days) — ACER can provide fresh rating faster
Regrow Biosciences Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,5.2,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
S C T Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,15.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
S D M Projects Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,7.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
S K Translines Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,10.33,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
S O W I L Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,8.04,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
S S V Spinners Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,30.7,Hotels/Tourism,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Sahara Engineering Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,12.25,Manufacturing,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Samrat Irons Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,67.25,Steel & Metals,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Seshsayi Foods Pvt. Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,49.02,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Shinde Developers Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,53.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Shiva-Parvati Poultry Feed Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,41.07,Agro/Food,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Shree Bharka (India) Ltd.,IND-RA,Non-government debt,B/A4,2026-04-02,85,LOW,24.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B/A4 (85 days) — ACER can provide fresh rating faster
Shree Dulichand Chemicals Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,7.5,Chemicals/Pharma,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Shreeji Infrastructure India Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,199.0,Construction,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Shri Kannan Departmental Store Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,81.17,Media/Retail,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
Shriniwasa Proteins Pvt. Ltd.,IND-RA,Non-government debt,B-/A4,2026-04-02,85,LOW,82.0,Other,IND-RA NCD INC — largest NCD displacement opportunity; SEBI CRA license needed,IND-RA NCD rated B-/A4 (85 days) — ACER can provide fresh rating faster
