Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
T 3 Urban Developers Ltd.,ACUITE,Term Loan,D,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,5.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Warm Forgings Pvt. Ltd.,CARE,Bank Guarantee,D,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.5,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Warm Forgings Pvt. Ltd.,CARE,Letter of Credit,D,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,4.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Smart Card IT Solutions Limited,Infomerics,Long Term Bank Facility,IVR D (INC)(Reaffirmed),17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,78.14,IT/Technology,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Smart Card IT Solutions Limited,Infomerics,Short Term Bank Facility,IVR D (INC)(Reaffirmed),17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,11.3,IT/Technology,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Naolin Infrastructure Private Limited,Infomerics,Long Term Bank Facility,IVR D (INC)(Reaffirmed),17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,80.0,Construction,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Naolin Infrastructure Private Limited,Infomerics,Short Term Bank Facility,IVR D (INC)(Reaffirmed),17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,170.0,Construction,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
High Ground Enterprise Ltd.,BRICKWORK,Bank Guarantee,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,42.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
High Ground Enterprise Ltd.,BRICKWORK,Term Loan,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,1.1,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
I N A India Ltd.,ACUITE,Letter of Credit,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,10.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
I N A India Ltd.,ACUITE,Term Loan,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,3.36,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
I N A India Ltd.,ACUITE,Term Loan,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,1.64,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Jayalakshmi Alloys India Pvt. Ltd.,BRICKWORK,Bank Guarantee,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,1.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Jayalakshmi Alloys India Pvt. Ltd.,BRICKWORK,Term Loan,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,1.25,Steel & Metals,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Montage Promoters Pvt. Ltd.,BRICKWORK,Letter of Credit,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Montage Promoters Pvt. Ltd.,BRICKWORK,Term Loan,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,0.95,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ranjani Sugar & Agri Inds. Ltd.,BRICKWORK,Term Loan,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,11.33,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Tarapur Transformers Ltd.,ACUITE,Letter of Credit,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,18.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Aircel Ltd.,ICRA,Non-Fund-Based,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,3750.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Aircel Ltd.,ICRA,Term Loan,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,13729.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Aircel Smart Money Ltd.,ICRA,Non-Fund-Based,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,3750.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Aircel Smart Money Ltd.,ICRA,Term Loan,D,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,13729.0,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
Swastik Pipe Limited,Infomerics,Long Term Bank Facilities â€“ Term Loan,IVR D (INC)(Downgraded),20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,16.4,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Swastik Pipe Limited,Infomerics,Long Term Bank Facilities â€“ Cash Credit,IVR D (INC)(Downgraded),20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,90.81,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Swastik Pipe Limited,Infomerics,Short Term Bank Facilities â€“ ILC/FLC/ BG,IVR D (INC)(Downgraded),20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,85.0,Steel & Metals,Infomerics,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
Immense Industries Pvt. Ltd.,CRISIL,Letter of Credit,D,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,35.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Innovative Technomics Pvt. Ltd.,CRISIL,Bank Guarantee,D,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,6.0,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Innovative Technomics Pvt. Ltd.,CRISIL,Letter of Credit,D,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,2.0,IT/Technology,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Jenam Enterprises Pvt. Ltd.,CRISIL,Letter of Credit,D,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,7.75,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Jenam Enterprises Pvt. Ltd.,CRISIL,Term Loan,D,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,2.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Jiya Agro Pvt. Ltd.,CRISIL,Term Loan,D,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,31.75,Agro/Food,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Lemon Electronics Ltd.,CARE,Letter of Credit,D,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,65.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
T B P R Infra Projects Pvt. Ltd.,ACUITE,Bank Guarantee,D,20-Apr-2026,LOW,MEDIUM,2026-10-17,October 2026,66,12.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Astron Paper & Board Mill Ltd.,CARE,Bank Guarantee,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,3.0,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Astron Paper & Board Mill Ltd.,CARE,NCD/Bond,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,78.0,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Astron Paper & Board Mill Ltd.,CARE,NCD/Bond,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,46.0,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Astron Paper & Board Mill Ltd.,CARE,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,1.88,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
B D Overseas & Fiscal Services Ltd.,BRICKWORK,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,9.9,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Deepak Cables (India) Ltd.,CRISIL,Bank Guarantee,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,665.88,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Deepak Cables (India) Ltd.,CRISIL,Letter of Credit,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,97.33,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Hanuman Dal Inds. Pvt. Ltd.,CARE,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,25.0,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
I N C I Construction & Interiors Ltd.,CRISIL,Bank Guarantee,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,4.0,Construction,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
K K Duplex & Paper Mills Pvt. Ltd.,CRISIL,Bank Guarantee,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,0.25,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
K K Duplex & Paper Mills Pvt. Ltd.,CRISIL,Letter of Credit,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,0.25,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
K K Duplex & Paper Mills Pvt. Ltd.,CRISIL,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,7.5,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
K N K Construction Pvt. Ltd.,CRISIL,Bank Guarantee,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,90.0,Construction,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
K N K Construction Pvt. Ltd.,CRISIL,Bank Guarantee,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,25.0,Construction,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rama Krishna Spintex Pvt. Ltd.,CRISIL,Bank Guarantee,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,0.7,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Rama Krishna Spintex Pvt. Ltd.,CRISIL,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,37.3,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Sonali Energees Pvt. Ltd.,BRICKWORK,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,10.9,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Soundararaja Mills Ltd.,BRICKWORK,Letter of Credit,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,0.85,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Soundararaja Mills Ltd.,BRICKWORK,Non-Fund-Based,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,0.7,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Soundararaja Mills Ltd.,BRICKWORK,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,14.83,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Vardhman Industries Ltd. [Merged],ACUITE,Letter of Credit,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,38.5,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Vardhman Industries Ltd. [Merged],ACUITE,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,0.8,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Vardhman Industries Ltd. [Merged],ACUITE,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,22.07,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds
Vardhman Industries Ltd. [Merged],CRISIL,Letter of Credit,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,47.0,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Vardhman Industries Ltd. [Merged],CRISIL,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,52.03,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Vardhman Industries Ltd. [Merged],CRISIL,Term Loan,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,6.32,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
A A A Vehicleades Pvt. Ltd.,CARE,Bank Guarantee,D,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,17.0,Automobiles,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
B K Sons Infrastructure Pvt. Ltd.,CARE,Bank Guarantee,D,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,50.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Bhagyodaya Trokhos Pvt. Ltd.,CRISIL,Fund-Based,D,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,13.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Bhagyodaya Trokhos Pvt. Ltd.,CRISIL,Term Loan,D,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,2.25,Other,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Saka Embroidery Pvt. Ltd.,CARE,Term Loan,D,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,5.58,Other,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Agsons Agencies (India) Pvt. Ltd.,CRISIL,Letter of Credit,D,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,85.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Al-Nasir Exports Pvt. Ltd.,CARE,Term Loan,D,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,5.0,Logistics,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Ankur Iron (India) Pvt. Ltd.,CRISIL,Letter of Credit,D,21-Apr-2026,LOW,MEDIUM,2026-10-18,October 2026,65,5.0,Steel & Metals,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
