Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Instrument Short,Priority Score,BW Displacement Note
Bhatia Photo Inds. Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,0.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-10. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Bhatia Photo Inds. Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,7.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-10. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Khandoba Distilleries Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,8.92,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-10. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Khandoba Distilleries Pvt. Ltd.,BRICKWORK,Term Loan,B-,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,31.82,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-10. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Umasree Texplast Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-10. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Umasree Texplast Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,5.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-10. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Umasree Texplast Pvt. Ltd.,BRICKWORK,Term Loan,B,10-Oct-2025,MEDIUM,ULTRA HOT,2026-10-10,October 2026,258,4.84,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-10. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
C K S Medicare Pvt. Ltd.,BRICKWORK,Term Loan,C,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,31.74,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-13. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Abhimaani Publications Ltd.,BRICKWORK,Bank Guarantee,A 4,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,4.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-13. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Abhimaani Publications Ltd.,BRICKWORK,Term Loan,C,13-Oct-2025,MEDIUM,ULTRA HOT,2026-10-13,October 2026,255,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-13. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Paprika Oleo'S (India) Ltd.,BRICKWORK,Bank Guarantee,A 4,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,0.1,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-15. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Paprika Oleo'S (India) Ltd.,BRICKWORK,Letter of Credit,A 4,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-15. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Paprika Oleo'S (India) Ltd.,BRICKWORK,Non-Fund-Based,A 4,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,0.77,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Non-Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-15. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Paprika Oleo'S (India) Ltd.,BRICKWORK,Term Loan,C,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,0.85,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-15. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Prem Cables Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,20.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-15. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Prem Cables Pvt. Ltd.,BRICKWORK,Bank Guarantee,B,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,20.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-15. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Prem Cables Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-15. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Prem Cables Pvt. Ltd.,BRICKWORK,Letter of Credit,B,15-Oct-2025,MEDIUM,ULTRA HOT,2026-10-15,October 2026,253,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-15 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-15. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Drashti Cotspin Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,1.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Drashti Cotspin Pvt. Ltd.,BRICKWORK,Term Loan,C,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,11.21,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Genesis Institute Of Medical Science Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
J P M Industries Ltd.,BRICKWORK,Letter of Credit,A 4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,23.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
S M V Beverages Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,16-Oct-2025,MEDIUM,ULTRA HOT,2026-10-16,October 2026,252,6.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-16 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-16. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
B T Solders Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,3.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-17. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Katyayni Contractors Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-17. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Kousthuba Spinners Pvt. Ltd.,BRICKWORK,Term Loan,C,17-Oct-2025,MEDIUM,ULTRA HOT,2026-10-17,October 2026,251,12.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-17. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Monga Brothers Ltd.,BRICKWORK,Letter of Credit,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Riddhi Siddhi Recyclers Pvt. Ltd. [Merged],BRICKWORK,Bank Guarantee,A 4,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,1.21,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Riddhi Siddhi Recyclers Pvt. Ltd. [Merged],BRICKWORK,Term Loan,C,22-Oct-2025,MEDIUM,ULTRA HOT,2026-10-22,October 2026,246,18.32,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-22. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sri Kumaran Mills Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,0.7,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Sri Kumaran Mills Pvt. Ltd.,BRICKWORK,Term Loan,C,23-Oct-2025,MEDIUM,ULTRA HOT,2026-10-23,October 2026,245,2.53,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-23. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Dev Shree Cotsyn Pvt. Ltd.,BRICKWORK,Fund-Based,B+,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,3.9,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Dev Shree Cotsyn Pvt. Ltd.,BRICKWORK,Term Loan,B+,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,1.14,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Nitya Electrocontrols Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,3.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
S M L Films Ltd.,BRICKWORK,Bank Guarantee,A 4,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,10.69,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Bank Guarantee,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
S M L Films Ltd.,BRICKWORK,Term Loan,B,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,99.18,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Term Loan,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
Vipul Overseas Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,17.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Letter of Credit,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
A K R Industries Pvt. Ltd.,BRICKWORK,Fund-Based,BB-,24-Oct-2025,MEDIUM,ULTRA HOT,2026-10-24,October 2026,244,57.68,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Fund-Based,4,"BW INC rate ~90% — structural non-performer. Escalates to ULTRA HOT by 2026-10-24. ACER pitch: faster processing, accessible analyst, SEBI-grade service."
