Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle
Shri Anant Syntex Ltd.,CARE,Bank Guarantee,A 4,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Shri Anant Syntex Ltd.,CARE,Term Loan,B,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,11.66,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Soriso Ceramic Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Soriso Ceramic Pvt. Ltd.,CRISIL,Term Loan,B,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,7.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Swajit Engineering Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,2.5,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Swajit Engineering Pvt. Ltd.,CRISIL,Term Loan,B+,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,2.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
T C P Ltd.,IND-RA,Non-Fund-Based,A 4,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,7.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
T C P Ltd.,IND-RA,Term Loan,B+,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,16.56,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Telangana Fiber Grid Corpn. Ltd.,IND-RA,Term Loan,BBB,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,480.67,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Telangana Fiber Grid Corpn. Ltd.,IND-RA,Term Loan,BBB,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,2183.53,Textiles,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Utkal Healthcare Pvt. Ltd.,IND-RA,Term Loan,BBB,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,103.35,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Utkal Healthcare Pvt. Ltd.,IND-RA,Term Loan,BBB,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,26.65,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Vareli Tecnac Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,10.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds
A A A Textiles Pvt. Ltd.,IND-RA,NCD/Bond,BB/A4+,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,5.36,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
A A A Textiles Pvt. Ltd.,IND-RA,Term Loan,BB,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,20.63,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Ahlada Engineers Ltd.,IND-RA,Non-Fund-Based,A 4,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,15.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Ahlada Engineers Ltd.,IND-RA,Term Loan,C,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,1.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds
Ajanta Spintex Pvt. Ltd.,CARE,Term Loan,B,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,8.64,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Annakoot Properties Pvt. Ltd.,CRISIL,Term Loan,B,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,30.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Annakoot Properties Pvt. Ltd.,CRISIL,Term Loan,B,08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,59.1,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Apus Realties Private Limited,Infomerics,Long Term Bank Facilities,IVR BB (INC)(Downgraded),08-Oct-2025,MEDIUM,ULTRA HOT,2026-10-08,October 2026,260,72.24,Construction,Infomerics,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds
B Patel Infrastructure Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,40.81,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Balaji Machine Works Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,13.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Balaji Machine Works Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.51,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
C I L Textiles Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
C I L Textiles Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.81,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Dhanlaxmi Agromills India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,5.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Dhanlaxmi Agromills India Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,3.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Dhanlaxmi Agromills India Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,14.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Diamond T M T & Procon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.0,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
G C Threads Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Geo Foundations & Structures Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,40.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Geo Foundations & Structures Pvt. Ltd.,BRICKWORK,Fund-Based,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.35,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Goodrich Gasket Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.75,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Goodrich Gasket Pvt. Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,7.25,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Green Gold Timbers Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,33.5,Jewellery/Gems,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
I G E (India) Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,57.86,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Ibus Network & Infrastructure Pvt. Ltd.,BRICKWORK,Term Loan,B-,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,7.64,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
J P L Industries Ltd.,CRISIL,Bank Guarantee,A 4+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.2,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
J P L Industries Ltd.,CRISIL,Term Loan,BB+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,15.6,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kochhar Glass (India) Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.5,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kochhar Glass (India) Pvt. Ltd.,CRISIL,Fund-Based,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,2.88,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Kochhar Glass (India) Pvt. Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,4.32,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Mayar India Ltd.,CRISIL,Term Loan,B-,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,5.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Meghalaya Cast & Alloys Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,2.14,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Meghalaya Cast & Alloys Pvt. Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.91,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Metropole Vinimay Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,24.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Milestone Mercandise Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,6.5,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
Millenium Steel India Pvt. Ltd.,CARE,Letter of Credit,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,21.0,Steel & Metals,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohini Food Products Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.5,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohini Food Products Pvt. Ltd.,CARE,Fund-Based,B-,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohini Food Products Pvt. Ltd.,CARE,Letter of Credit,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mohini Food Products Pvt. Ltd.,CARE,Term Loan,B-,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.05,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Mona Townships Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,35.0,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
N R Switch N Radio Services Pvt. Ltd.,BRICKWORK,Bank Guarantee,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,0.87,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
N R Switch N Radio Services Pvt. Ltd.,BRICKWORK,Fund-Based,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,2.38,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds
New India Cables Trdg. Pvt. Ltd.,CRISIL,Fund-Based,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,30.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Nutema Health Care Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,7.5,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Pooja Cotspin Pvt. Ltd.,CARE,NCD/Bond,B+/A4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,1.07,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pooja Cotspin Pvt. Ltd.,CARE,Term Loan,B+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,5.42,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Prime Polychem Pvt. Ltd.,CRISIL,Letter of Credit,A 4+,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,81.0,Chemicals/Pharma,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Pushpa Sales Pvt. Ltd.,CARE,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,6.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
Pushpa Sales Pvt. Ltd.,CARE,Letter of Credit,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds
R L J Concast Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,31.8,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
Raj Rajeshwari Techno-Fab Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,MEDIUM,ULTRA HOT,2026-10-09,October 2026,259,15.0,IT/Technology,D365,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds
