Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week,ACER_Pitch_v2
Sriavantika Contractors Highways (Anuskura) Pvt. Ltd.,IND-RA,Term Loan,B+,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,61.6,Construction,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Standard Cartons Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,6.34,Paper/Packaging,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Sun Metallics & Alloys Pvt. Ltd. [Merged],ICRA,Non-Fund-Based,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,11.5,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Sun Metallics & Alloys Pvt. Ltd. [Merged],ICRA,NCD/Bond,B+/A4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,0.5,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Suprabha Protective Products Pvt. Ltd.,ICRA,Term Loan,B+,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Suprabha Protective Products Pvt. Ltd.,ICRA,Term Loan,B+,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,3.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Swastik Polyvinyls Pvt. Ltd.,ICRA,Term Loan,B+,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,3.0,Other,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Technosys Security Systems Pvt. Ltd.,IND-RA,NCD/Bond,B+/A4,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,155.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
Telawne Power Equipments Pvt. Ltd.,IND-RA,NCD/Bond,B/A4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,28.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Tirupati Carbons & Chemicals Pvt. Ltd.,IND-RA,Bank Guarantee,A 4+,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,1.0,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
Trijal Enterprise Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,55.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Trineva Infra Projects Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,91.5,Construction,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Trineva Infra Projects Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,1.5,Construction,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Trivikrama Medical Services Pvt. Ltd.,IND-RA,Term Loan,B,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,7.0,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
V R G Industries Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,10.0,Manufacturing,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Vijai Construction (India) Pvt. Ltd.,IND-RA,NCD/Bond,B/A4,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,52.0,Construction,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
Vishwaraj Sugar Inds. Ltd.,IND-RA,Term Loan,B-,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,215.0,Agro/Food,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Your current rating is overdue — ACER can onboard immediately.
Wintop Vitrified Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,3.0,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Wintop Vitrified Pvt. Ltd.,ICRA,NCD/Bond,B/A4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,7.63,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Wintop Vitrified Pvt. Ltd.,ICRA,Term Loan,B,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,6.07,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Your current rating is overdue — ACER can onboard immediately.
Zeco Aircon Ltd.,ICRA,Non-Fund-Based,A 4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,15.0,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Zeco Aircon Ltd.,ICRA,NCD/Bond,B+/A4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,7.25,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Zeco Aircon Ltd.,ICRA,Term Loan,B+,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,22.75,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Zenith Exports Ltd.,ICRA,NCD/Bond,B+/A4,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,22.0,Logistics,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
A & T Infracon Pvt. Ltd.,IND-RA,Non-Fund-Based,A 3,08-Apr-2026,LOW,MEDIUM,2026-10-05,October 2026,78,45.0,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk1 (Oct 1-7),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
A & T Infracon Pvt. Ltd.,IND-RA,Term Loan,BBB-,08-Apr-2026,LOW,MEDIUM,2026-10-05,October 2026,78,0.9,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk1 (Oct 1-7),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
A & T Infracon Pvt. Ltd.,IND-RA,Term Loan,BBB-,08-Apr-2026,LOW,MEDIUM,2026-10-05,October 2026,78,1.1,Construction,D365,INC rating hits MEDIUM threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk1 (Oct 1-7),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
Adie Broswon Breweries Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,7.0,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk1 (Oct 1-7),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Adie Broswon Breweries Pvt. Ltd.,ICRA,Term Loan,B+,10-Apr-2026,LOW,MEDIUM,2026-10-07,October 2026,76,72.14,Other,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk1 (Oct 1-7),ICRA is Moody's-owned — commanding premium fees. ACER brings equivalent analytical depth at competitive pricing for mid-market companies. Get ahead of renewal — ACER can begin the process now.
Adwaith Lakshmi Inds. Ltd.,IND-RA,Non-Fund-Based,A 4,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,10.0,Other,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk1 (Oct 1-7),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
Adwaith Lakshmi Inds. Ltd.,IND-RA,Term Loan,B+,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,49.01,Other,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk1 (Oct 1-7),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
Adwaith Textiles Pvt. Ltd.,IND-RA,Bank Guarantee,A 4+,09-Jan-2026,LOW,HOT,2026-10-06,October 2026,167,1.0,Construction,D365,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk1 (Oct 1-7),IND-RA is Fitch-owned — premium-priced and focused on structured/large deals. ACER offers same-quality ratings at lower cost with faster turnaround. Get ahead of renewal — ACER can begin the process now.
