Company Name,Agency,Instrument Type,Rating,Rating Date,Escalates To,Escalation Date,Call Week,Amount Cr,Sector,Why Target,ACER Pitch Angle,September_Action,Priority_Score
Al-Hamd Agro Food Products Pvt. Ltd.,BRICKWORK,Term Loan,B-,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),3.3,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Matrix Roller Mill Pvt. Ltd.,CARE,Term Loan,B-,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),3.17,Other,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
R S Yarns & Power Pvt. Ltd.,CRISIL,Term Loan,B,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),3.07,Textiles,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Anup Malleables Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),3.0,Media/Retail,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Cell Com Teleservices Pvt. Ltd.,CARE,Bank Guarantee,A 4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),3.0,Infrastructure,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Dhanlaxmi Agromills India Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),3.0,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Inderjit Marwaha Autos Pvt. Ltd.,CARE,Letter of Credit,B,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),3.0,Automobiles,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
J P Sortex Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),3.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Kings Infra Ventures Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Reaffirmed),10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),3.0,Construction,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with Infomerics displacement pitch.,3
Pushpa Sales Pvt. Ltd.,CARE,Letter of Credit,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),3.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Royal Castor Products Ltd.,ICRA,Non-Fund-Based,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),3.0,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Royal Castor Products Ltd.,ICRA,Term Loan,B+,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),3.0,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Soriso Ceramic Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),3.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Udayam Medical Centre (Trichy) Pvt. Ltd.,ICRA,NCD/Bond,BB-/A4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),2.99,Healthcare,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Kochhar Glass (India) Pvt. Ltd.,CRISIL,Fund-Based,B+,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),2.88,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
OSRM Tech Pack Private Limited,Infomerics,Short Term Facilities,IVR A4 (INC)(Downgraded),14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),2.77,IT/Technology,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with Infomerics displacement pitch.,3
Sri Varadaraja Textiles Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),2.76,Construction,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Sekhani Industries Pvt. Ltd.,CARE,NCD/Bond,B+/A4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),2.72,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
J B Rolling Mills Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),2.7,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Rafbrix Pvt. Ltd.,CRISIL,Term Loan,B,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),2.7,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Pappu Pooja Bhiwani Feed Pvt. Ltd.,BRICKWORK,Term Loan,C,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),2.57,IT/Technology,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Kamla Enterprises,Infomerics,Proposed Short Term Bank Facility,IVR A4 (INC)(Reaffirmed),13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),2.5,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with Infomerics displacement pitch.,3
Kapilansh Dhatu Udyog Pvt. Ltd.,CARE,Bank Guarantee,A 4,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),2.5,Other,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Swajit Engineering Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),2.5,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Vishal Manufacturer Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),2.5,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Maruti Nandan Oils Pvt. Ltd.,CRISIL,Term Loan,B,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),2.4,Energy,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Nav Shikha Polypack Inds. Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),2.4,Other,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
N R Switch N Radio Services Pvt. Ltd.,BRICKWORK,Fund-Based,B,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),2.38,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Tezpur Institute Of Medical Sciences Pvt. Ltd.,BRICKWORK,Fund-Based,B,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),2.3,Healthcare,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Ranba Castings Ltd.,ACUITE,Letter of Credit,A 4,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),2.2,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ACUITE displacement pitch.,3
Meghalaya Cast & Alloys Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),2.14,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Udayam Medical Centre (Trichy) Pvt. Ltd.,ICRA,Term Loan,BB-,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),2.01,Healthcare,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Genesis Packaging Pvt. Ltd.,CARE,Letter of Credit,A 4,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),2.0,Paper/Packaging,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Growmore International Ltd.,CRISIL,Term Loan,B,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),2.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Shoe Variants Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),2.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Sri Rama Agri Genetics (India) Pvt. Ltd.,CRISIL,Term Loan,B+,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),2.0,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Swajit Engineering Pvt. Ltd.,CRISIL,Term Loan,B+,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),2.0,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Tiger Logistics (India) Ltd.,CARE,NCD/Bond,B/A4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),2.0,Logistics,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Meghalaya Cast & Alloys Pvt. Ltd.,CRISIL,Term Loan,B+,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.91,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Gurudev Motors Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),1.9,Automobiles,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Inmac Computers Ltd.,CRISIL,Bank Guarantee,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),1.8,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Versatile Card Technology Pvt. Ltd.,BRICKWORK,Term Loan,B-,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.69,IT/Technology,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Rungta Irrigation Ltd.,ACUITE,Term Loan,BB,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),1.6,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ACUITE displacement pitch.,3
Balaji Machine Works Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.51,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Anuspa Heritage Products Pvt. Ltd.,CRISIL,Letter of Credit,A 4,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),1.5,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Anuspa Heritage Products Pvt. Ltd.,CRISIL,Term Loan,B-,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),1.5,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Rafbrix Pvt. Ltd.,CRISIL,Term Loan,B,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),1.5,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Geo Foundations & Structures Pvt. Ltd.,BRICKWORK,Fund-Based,B,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.35,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Burder Industries India Pvt. Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),1.25,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Rathi Hatcheries Pvt. Ltd.,BRICKWORK,Term Loan,C,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),1.25,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Shri Banke Bihari Cotfab Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),1.25,BFSI,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Pooja Cotspin Pvt. Ltd.,CARE,NCD/Bond,B+/A4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.07,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Ahlada Engineers Ltd.,IND-RA,Term Loan,C,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),1.0,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with IND-RA displacement pitch.,3
C I L Textiles Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.0,Construction,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Diamond T M T & Procon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.0,Jewellery/Gems,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Goyal Petrofils Yarns Pvt. Ltd.,CARE,Bank Guarantee,A 4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),1.0,Chemicals/Pharma,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Kanak Pipe Inds. Pvt. Ltd.,CARE,Term Loan,B-,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),1.0,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Mohini Food Products Pvt. Ltd.,CARE,Fund-Based,B-,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.0,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Mohini Food Products Pvt. Ltd.,CARE,Letter of Credit,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),1.0,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Narayan Powertech Pvt. Ltd.,CRISIL,Term Loan,A 4,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),1.0,Energy,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Rudra Automart Pvt. Ltd.,CRISIL,Fund-Based,B,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),1.0,Automobiles,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Sree Astalaxmi Spinning Mills Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),1.0,Textiles,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Wellcare Oil Tools Pvt. Ltd.,CARE,Term Loan,B-,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),1.0,Energy,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Kanak Pipe Inds. Pvt. Ltd.,CARE,Term Loan,B-,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),0.95,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
R S Yarns & Power Pvt. Ltd.,CRISIL,Term Loan,B,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),0.93,Textiles,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Ranba Castings Ltd.,ACUITE,Term Loan,C,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),0.92,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ACUITE displacement pitch.,3
