Company Name,Agency,Instrument Type,Rating,Rating Date,Escalates To,Escalation Date,Call Week,Amount Cr,Sector,Why Target,ACER Pitch Angle,September_Action,Priority_Score
Farm India Impex Pvt. Ltd.,ICRA,Letter of Credit,A 4,08-Jan-2026,HOT,2026-10-05,Oct Wk1 (Oct 1-7),37.0,Agro/Food,INC rating hits HOT threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
GMW Private Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC) (Reaffirmed),09-Jan-2026,HOT,2026-10-06,Oct Wk1 (Oct 1-7),37.0,Other,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
U B Cotton Pvt. Ltd.,CARE,NCD/Bond,BB/A4,09-Jan-2026,HOT,2026-10-06,Oct Wk1 (Oct 1-7),37.0,Agro/Food,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
J P Sortex Pvt. Ltd.,ICRA,NCD/Bond,B+/A4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),37.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Mona Townships Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),35.0,Construction,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Unitech Power Transmission Ltd.,BRICKWORK,Letter of Credit,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),35.0,Energy,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Green Gold Timbers Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),33.5,Jewellery/Gems,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
J B Rolling Mills Ltd.,CRISIL,Letter of Credit,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),32.0,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Khandoba Distilleries Pvt. Ltd.,BRICKWORK,Term Loan,B-,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),31.82,Other,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
R L J Concast Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),31.8,Other,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
C K S Medicare Pvt. Ltd.,BRICKWORK,Term Loan,C,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),31.74,Automobiles,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Hindusthan Infrastructure Projects & Engg. Pvt. Ltd.,BRICKWORK,Term Loan,C,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),31.22,Construction,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Shree Ramdoot Metloys Private Limited,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Reaffirmed),09-Jan-2026,HOT,2026-10-06,Oct Wk1 (Oct 1-7),31.0,Other,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Saraswati Plastotech India Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,09-Jan-2026,HOT,2026-10-06,Oct Wk1 (Oct 1-7),30.0,IT/Technology,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Sharada Erectors Pvt. Ltd.,BRICKWORK,Term Loan,B+,07-Jan-2026,HOT,2026-10-04,Oct Wk1 (Oct 1-7),30.0,Other,INC rating hits HOT threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Annakoot Properties Pvt. Ltd.,CRISIL,Term Loan,B,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),30.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
D H D Infracon Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),30.0,Construction,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Mourya Aquex Pvt. Ltd.,ACUITE,Term Loan,B-,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),30.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ACUITE displacement pitch.,3
New India Cables Trdg. Pvt. Ltd.,CRISIL,Fund-Based,B,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),30.0,Infrastructure,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Shri Swami Samarth Engineers Ltd.,BRICKWORK,Bank Guarantee,A 4,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),30.0,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Bhagwati Fats & Edible Oils Pvt. Ltd.,CRISIL,Term Loan,B,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),28.7,Agro/Food,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Rashmi Rare Earth Ltd.,ACUITE,Term Loan,BB-,05-Jan-2026,HOT,2026-10-02,Oct Wk1 (Oct 1-7),28.0,Other,INC rating hits HOT threshold on 2026-10-02 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Wagad Infraprojects Pvt. Ltd.,CRISIL,Fund-Based,BB+,06-Jan-2026,HOT,2026-10-03,Oct Wk1 (Oct 1-7),28.0,Construction,INC rating hits HOT threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Allied Infrastructures & Projects Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),28.0,Construction,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Chemrow India Pvt. Ltd.,CARE,Letter of Credit,A 4,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),28.0,Chemicals/Pharma,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Hansa Metallics Ltd.,BRICKWORK,Letter of Credit,A 4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),27.5,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Saraswati Agro Chemicals (India) Pvt. Ltd.,BRICKWORK,Term Loan,B-,09-Jan-2026,HOT,2026-10-06,Oct Wk1 (Oct 1-7),27.05,Agro/Food,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Skaf Construction Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,05-Jan-2026,HOT,2026-10-02,Oct Wk1 (Oct 1-7),27.0,Construction,INC rating hits HOT threshold on 2026-10-02 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Waterline Hotels Pvt. Ltd.,ICRA,Term Loan,B-,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),27.0,Hotels/Tourism,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ICRA displacement pitch.,3
Utkal Healthcare Pvt. Ltd.,IND-RA,Term Loan,BBB,08-Oct-2025,ULTRA HOT,2026-10-08,Oct Wk2 (Oct 8-14),26.65,Healthcare,INC rating hits ULTRA HOT threshold on 2026-10-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with IND-RA displacement pitch.,3
Sekhani Industries Pvt. Ltd.,CARE,Term Loan,B+,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),26.58,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Prathima Infrastructure Ltd.,ACUITE,Term Loan,A 2,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),26.0,Construction,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with ACUITE displacement pitch.,3
Techno Global Services Pvt. Ltd.,CARE,Bank Guarantee,BB-,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),26.0,IT/Technology,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Hansa Metallics Ltd.,BRICKWORK,Term Loan,B+,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),25.93,Steel & Metals,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Matsyodari Steel & Alloys Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,07-Jan-2026,HOT,2026-10-04,Oct Wk1 (Oct 1-7),25.0,Steel & Metals,INC rating hits HOT threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Rattan Singh Builders Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),25.0,Construction,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Saket Engineers Pvt. Ltd.,CRISIL,Term Loan,B,13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),25.0,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Indicon Construction Pvt. Ltd.,IND-RA,Term Loan,B+,09-Jan-2026,HOT,2026-10-06,Oct Wk1 (Oct 1-7),24.15,Construction,INC rating hits HOT threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
BKB Transport Private Limited,Infomerics,Long Term Bank Facility,IVR B+ (INC) (Downgraded),07-Jan-2026,HOT,2026-10-04,Oct Wk1 (Oct 1-7),24.0,Logistics,INC rating hits HOT threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
N J A Inds. Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,08-Jan-2026,HOT,2026-10-05,Oct Wk1 (Oct 1-7),24.0,Other,INC rating hits HOT threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Metropole Vinimay Pvt. Ltd.,CRISIL,Term Loan,B,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),24.0,Infrastructure,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
Vishal Manufacturer Pvt. Ltd.,BRICKWORK,Term Loan,C,09-Oct-2025,ULTRA HOT,2026-10-09,Oct Wk2 (Oct 8-14),23.93,Manufacturing,INC rating hits ULTRA HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with BRICKWORK displacement pitch.,3
Value Ingredients Private Limited,Infomerics,Long Term /Short Term Bank Facilities,IVR B+/IVR A4; (INC)(Downgraded/Reaffirmed),13-Oct-2025,ULTRA HOT,2026-10-13,Oct Wk2 (Oct 8-14),23.0,Other,INC rating hits ULTRA HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with Infomerics displacement pitch.,3
Uttam Cylinders Pvt. Ltd.,ACUITE,Term Loan,C,06-Jan-2026,HOT,2026-10-03,Oct Wk1 (Oct 1-7),22.11,Other,INC rating hits HOT threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Kargwal Constructions Pvt. Ltd.,CARE,Bank Guarantee,A 4,05-Jan-2026,HOT,2026-10-02,Oct Wk1 (Oct 1-7),22.0,Construction,INC rating hits HOT threshold on 2026-10-02 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Call by mid-September — escalates to HOT by 2026-10. Standard ACER renewal pitch.,3
Survi Projects Pvt. Ltd.,CARE,NCD/Bond,B+/A4,10-Oct-2025,ULTRA HOT,2026-10-10,Oct Wk2 (Oct 8-14),22.0,Construction,INC rating hits ULTRA HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CARE displacement pitch.,3
Himalaya Communications Pvt. Ltd.,CRISIL,Letter of Credit,A 4,14-Oct-2025,ULTRA HOT,2026-10-14,Oct Wk2 (Oct 8-14),21.5,IT/Technology,INC rating hits ULTRA HOT threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,URGENT: Call first week of September — escalates to ULTRA HOT by 2026-10. Lead with CRISIL displacement pitch.,3
