Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalates To,Escalation Date,Escalation Month,Days Since (Jun 25),Amount Cr,Sector,Source,Why Target,ACER Pitch Angle,Call Week,Agency_Count,Agencies
Plasto Eltronics Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,10-Nov-2025,MEDIUM,ULTRA HOT,2026-11-10,November 2026,227,0.1,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk2 (Nov 8-14),2,CARE + CRISIL
S V R Laboratories Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,25-Nov-2025,MEDIUM,ULTRA HOT,2026-11-25,November 2026,212,0.1,Healthcare,D365,INC rating hits ULTRA HOT threshold on 2026-11-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + ICRA
Navjyot International Trading Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,ACUITE + BRICKWORK
Navjyot International Trading Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,ACUITE + BRICKWORK
Navjyot International Trading Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,11-Nov-2025,MEDIUM,ULTRA HOT,2026-11-11,November 2026,226,,Trading/Exports,D365,INC rating hits ULTRA HOT threshold on 2026-11-11 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,ACUITE + BRICKWORK
M S Agarwal Foundries Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
M S Agarwal Foundries Pvt. Ltd.,BRICKWORK,Fund-Based,BB,24-Nov-2025,MEDIUM,ULTRA HOT,2026-11-24,November 2026,213,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
Shanker Wood Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,07-Oct-2025,MEDIUM,ULTRA HOT,2026-10-07,October 2026,261,,Other,D365,INC rating hits ULTRA HOT threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,BRICKWORK + CARE
Iron Triangle Ltd.,ICRA,Non-Fund-Based,A 4,05-Feb-2026,LOW,HOT,2026-11-02,November 2026,140,530.0,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-02 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk1 (Nov 1-7),2,CRISIL + ICRA
Nectar Lifesciences Ltd.,CARE,Bank Guarantee,A 4,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,352.44,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CARE
Nectar Lifesciences Ltd.,BRICKWORK,Bank Guarantee,A 4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,223.01,Other,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
Reliance Home Finance Ltd.,CARE,NCD/Bond,PP-MLD D,16-Feb-2026,LOW,HOT,2026-11-13,November 2026,129,200.0,BFSI,D365,INC rating hits HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + CARE
M S Agarwal Foundries Pvt. Ltd.,CRISIL,Term Loan,B+,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,178.38,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
A P R Constructions Ltd.,IND-RA,NCD/Bond,B/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,150.0,Construction,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,ICRA + IND-RA
Lanson Motors Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,136.0,Automobiles,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,CRISIL + IND-RA
Nectar Lifesciences Ltd.,BRICKWORK,Letter of Credit,A 4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,123.83,Other,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
A P R Constructions Ltd.,ICRA,Non-Fund-Based,A 4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,111.0,Construction,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),2,ICRA + IND-RA
Nectar Lifesciences Ltd.,BRICKWORK,Term Loan,B-,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,109.92,Other,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
Harbir Automobile Pvt. Ltd.,CRISIL,Fund-Based,BB+,09-Feb-2026,LOW,HOT,2026-11-06,November 2026,136,103.5,Automobiles,D365,INC rating hits HOT threshold on 2026-11-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk1 (Nov 1-7),2,CARE + CRISIL
Chaudhary Timber Inds. Pvt. Ltd.,BRICKWORK,Letter of Credit,A 4,24-Feb-2026,LOW,HOT,2026-11-21,November 2026,121,102.0,Other,D365,INC rating hits HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk3 (Nov 15-21),2,BRICKWORK + CRISIL
Nectar Lifesciences Ltd.,CARE,Term Loan,B+,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,95.71,Other,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CARE
Manohar Infrastructure & Constructions Pvt. Ltd.,CARE,Term Loan,B-,02-Mar-2026,LOW,HOT,2026-11-27,November 2026,115,90.0,Construction,D365,INC rating hits HOT threshold on 2026-11-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CARE
Manohar Infrastructure & Constructions Pvt. Ltd.,BRICKWORK,Term Loan,B,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,87.04,Construction,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + CARE
Mapsko Builders Pvt. Ltd.,BRICKWORK,Term Loan,BB-,05-Mar-2026,LOW,HOT,2026-11-30,November 2026,112,75.3,Construction,D365,INC rating hits HOT threshold on 2026-11-30 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CARE
Jaipur Rugs Co. Ltd.,CARE,NCD/Bond,BB-/A4,08-Jan-2026,LOW,HOT,2026-10-05,October 2026,168,75.0,Other,D365,INC rating hits HOT threshold on 2026-10-05 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk1 (Oct 1-7),2,CARE + ICRA
Sir Shadi Lal Enterprises Ltd.,BRICKWORK,Term Loan,C,11-Feb-2026,LOW,HOT,2026-11-08,November 2026,134,74.99,Other,D365,INC rating hits HOT threshold on 2026-11-08 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + CRISIL
Kiri Oilfield Services Pvt. Ltd.,CARE,Term Loan,BB+,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,71.88,Energy,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk4 (Nov 22-30),2,CARE + CRISIL
Skipperseil Ltd.,CRISIL,Term Loan,BB,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,64.0,Other,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk1 (Nov 1-7),2,CARE + CRISIL
Skipperseil Ltd.,CARE,NCD/Bond,BB-/A4,23-Feb-2026,LOW,HOT,2026-11-20,November 2026,122,60.0,Other,D365,INC rating hits HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk3 (Nov 15-21),2,CARE + CRISIL
Neeraj Paper Mktg. Ltd.,IND-RA,NCD/Bond,B/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,55.0,Paper/Packaging,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,CARE + IND-RA
Iron Triangle Ltd.,ICRA,Term Loan,B+,05-Feb-2026,LOW,HOT,2026-11-02,November 2026,140,54.79,Steel & Metals,D365,INC rating hits HOT threshold on 2026-11-02 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk1 (Nov 1-7),2,CRISIL + ICRA
Pan Synthetics Pvt. Ltd.,CRISIL,Letter of Credit,A 4,31-Jan-2026,LOW,HOT,2026-10-28,October 2026,145,50.0,Other,D365,INC rating hits HOT threshold on 2026-10-28 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
M G T Motors Pvt. Ltd.,CRISIL,Fund-Based,B,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,47.5,Automobiles,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,ACUITE + CRISIL
Alok Buildtech Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,06-Jan-2026,LOW,HOT,2026-10-03,October 2026,170,45.45,Construction,D365,INC rating hits HOT threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Oct Wk1 (Oct 1-7),2,ACUITE + CRISIL
Whitelotus Industries Ltd.,BRICKWORK,Fund-Based,B+,07-Jan-2026,LOW,HOT,2026-10-04,October 2026,169,45.33,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Oct Wk1 (Oct 1-7),2,ACUITE + BRICKWORK
A K Das Associates Ltd.,CRISIL,Fund-Based,B,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,41.0,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + ICRA
Sir Shadi Lal Enterprises Ltd.,CRISIL,Term Loan,C,13-Jan-2026,LOW,HOT,2026-10-10,October 2026,163,40.45,Other,D365,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CRISIL
Reliance Commercial Finance Ltd.,CARE,NCD/Bond,PP-MLD D,27-Jan-2026,LOW,HOT,2026-10-24,October 2026,149,38.0,BFSI,D365,INC rating hits HOT threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CARE
Kiri Oilfield Services Pvt. Ltd.,CARE,Bank Guarantee,A 4+,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,37.9,Energy,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Nov Wk4 (Nov 22-30),2,CARE + CRISIL
Dipanshu Promoter & Builder Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,17-Feb-2026,LOW,HOT,2026-11-14,November 2026,128,37.5,Construction,D365,INC rating hits HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk2 (Nov 8-14),2,BRICKWORK + ICRA
Gee Emm Spinfab Pvt. Ltd.,CRISIL,Term Loan,B+,21-Jan-2026,LOW,HOT,2026-10-18,October 2026,155,35.84,Other,D365,INC rating hits HOT threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk3 (Oct 15-21),2,CARE + CRISIL
Saswad Mali Sugar Factory Ltd.,IND-RA,Term Loan,B+,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,35.56,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + IND-RA
Plus Medicare Hospitals Pvt. Ltd.,CRISIL,Term Loan,B,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,35.0,Healthcare,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
Prakash Parcel Services Ltd. (Karnataka),IND-RA,NCD/Bond,B/A4,27-Feb-2026,LOW,HOT,2026-11-24,November 2026,118,35.0,Other,D365,INC rating hits HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + IND-RA
A K Das Associates Ltd.,CRISIL,Bank Guarantee,B,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,34.0,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + ICRA
Aaiswarya Dyeing Mills Pvt. Ltd.,CRISIL,Term Loan,B+,12-Jan-2026,LOW,HOT,2026-10-09,October 2026,164,33.5,Chemicals/Pharma,D365,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk2 (Oct 8-14),2,CRISIL + ICRA
Vishal Nirmiti Ltd.,BRICKWORK,Bank Guarantee,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,33.11,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
K P M Processing Mill Pvt. Ltd.,CARE,Term Loan,B+,20-Jan-2026,LOW,HOT,2026-10-17,October 2026,156,33.01,Other,D365,INC rating hits HOT threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk3 (Oct 15-21),2,CARE + IND-RA
Claystone Granito Pvt. Ltd.,ICRA,Term Loan,B+,13-Feb-2026,LOW,HOT,2026-11-10,November 2026,132,33.0,Construction,D365,INC rating hits HOT threshold on 2026-11-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk2 (Nov 8-14),2,CRISIL + ICRA
Pagro Frozen Foods Pvt. Ltd.,CARE,Term Loan,B,13-Jan-2026,LOW,HOT,2026-10-10,October 2026,163,32.62,Agro/Food,D365,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,CARE + ICRA
Vishal Nirmiti Ltd.,BRICKWORK,Letter of Credit,A 4,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,31.44,Other,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,Nov Wk4 (Nov 22-30),2,BRICKWORK + CRISIL
Skipperseil Ltd.,CRISIL,Bank Guarantee,A 4+,10-Feb-2026,LOW,HOT,2026-11-07,November 2026,135,31.0,Other,D365,INC rating hits HOT threshold on 2026-11-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk1 (Nov 1-7),2,CARE + CRISIL
Mani Export Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,30.4,Logistics,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,ACUITE + IND-RA
Bhagwati Cotton & Spg. Mills Pvt. Ltd.,CRISIL,Term Loan,B,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,29.57,Agro/Food,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,BRICKWORK + CRISIL
M G T Motors Pvt. Ltd.,CRISIL,Fund-Based,B,26-Feb-2026,LOW,HOT,2026-11-23,November 2026,119,29.0,Automobiles,D365,INC rating hits HOT threshold on 2026-11-23 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk4 (Nov 22-30),2,ACUITE + CRISIL
Pafetech Enterprises Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,25.0,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + IND-RA
Waterline Hotels Pvt. Ltd.,ACUITE,Term Loan,B-,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,24.72,Hotels/Tourism,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,Nov Wk3 (Nov 15-21),2,ACUITE + ICRA
Uttarakhand Engineering Products Pvt. Ltd.,CARE,NCD/Bond,B+/A4,12-Jan-2026,LOW,HOT,2026-10-09,October 2026,164,24.0,Manufacturing,D365,INC rating hits HOT threshold on 2026-10-09 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CARE
Zeco Aircon Ltd.,ICRA,Term Loan,B+,25-Feb-2026,LOW,HOT,2026-11-22,November 2026,120,22.75,Other,D365,INC rating hits HOT threshold on 2026-11-22 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Nov Wk4 (Nov 22-30),2,CRISIL + ICRA
K P M Processing Mill Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,22.59,Other,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,CARE + IND-RA
Himalaya Communications Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,29-Jan-2026,LOW,HOT,2026-10-26,October 2026,147,21.5,IT/Technology,D365,INC rating hits HOT threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,Oct Wk4 (Oct 22-31),2,CRISIL + ICRA
Kurinji Spinning Mills Pvt. Ltd.,IND-RA,Term Loan,B-,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,21.4,Textiles,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,CARE + IND-RA
Amarpali Cylinders Pvt. Ltd.,CRISIL,Term Loan,B,20-Feb-2026,LOW,HOT,2026-11-17,November 2026,125,19.94,Other,D365,INC rating hits HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Nov Wk3 (Nov 15-21),2,CARE + CRISIL
Mandar Health & Hygiene Pvt. Ltd.,IND-RA,NCD/Bond,B-/A4,16-Jan-2026,LOW,HOT,2026-10-13,October 2026,160,19.0,Healthcare,D365,INC rating hits HOT threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,Oct Wk2 (Oct 8-14),2,ICRA + IND-RA
Sir Shadi Lal Enterprises Ltd.,CRISIL,Term Loan,C,13-Jan-2026,LOW,HOT,2026-10-10,October 2026,163,18.55,Other,D365,INC rating hits HOT threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,Oct Wk2 (Oct 8-14),2,BRICKWORK + CRISIL
Drashti Cotspin Pvt. Ltd.,CARE,Term Loan,B-,28-Jan-2026,LOW,HOT,2026-10-25,October 2026,148,17.09,Other,D365,INC rating hits HOT threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,Oct Wk4 (Oct 22-31),2,BRICKWORK + CARE
