Company Name,Instrument,Amount (Cr),Rating,Rating Date,Days Since Rating,Urgency,Sector,State,Current Rater,Why Target,ACER Pitch Angle
Goel International Pvt. Ltd.,Non-government debt,,BBB-/A3,2025-09-15,282,HOT,Other,Unknown,CARE,CARE NCD INC 282 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 282 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Neelachal Ispat Nigam Ltd.,Non-government debt,2000.0,AA/A1+,2025-09-15,282,HOT,Other,Unknown,CARE,CARE NCD INC 282 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 282 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Katerra India Pvt. Ltd.,Non-government debt,190.0,D,2025-09-15,282,HOT,Other,Unknown,CARE,CARE NCD INC 282 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 282 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Vivaan Solar Pvt. Ltd.,Non-government debt,35.96,B-/A4,2025-09-15,282,HOT,Energy,Unknown,CARE,CARE NCD INC 282 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 282 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Satrac Engineering Pvt. Ltd.,Non-government debt,21.5,BB/A4,2025-09-16,281,HOT,Manufacturing,Unknown,CARE,CARE NCD INC 281 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 281 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Noor Impex Pvt. Ltd.,Non-government debt,18.0,D,2025-09-16,281,HOT,Other,Unknown,CARE,CARE NCD INC 281 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 281 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Kapco Electric Pvt. Ltd.,Non-government debt,2.5,C/A4,2025-09-16,281,HOT,Energy,Unknown,CARE,CARE NCD INC 281 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 281 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Kapco Electric Pvt. Ltd.,Non-government debt,4.5,C/A4,2025-09-16,281,HOT,Energy,Unknown,CARE,CARE NCD INC 281 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 281 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Shanti Construction (Guj) Pvt. Ltd.,Non-government debt,121.95,BB+/A4+,2025-09-17,280,HOT,Construction,Gujarat,CARE,CARE NCD INC 280 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 280 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Oil & Gas Plant Engineers (India) Pvt. Ltd.,Non-government debt,3.0,B/A4,2025-09-17,280,HOT,Manufacturing,Unknown,CARE,CARE NCD INC 280 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 280 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Oil & Gas Plant Engineers (India) Pvt. Ltd.,Non-government debt,6.0,B/A4,2025-09-17,280,HOT,Manufacturing,Unknown,CARE,CARE NCD INC 280 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 280 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Jindal Futures Pvt. Ltd.,Non-government debt,50.0,B-/A4,2025-09-18,279,HOT,Agro/Food,Unknown,CARE,CARE NCD INC 279 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 279 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Madhav Cotex Pvt. Ltd.,Non-government debt,4.0,A 4,2025-09-18,279,HOT,Other,Unknown,CARE,CARE NCD INC 279 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 279 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Mectech Process Engineers Pvt. Ltd.,Non-government debt,29.0,BB+/A4+,2025-09-19,278,HOT,Manufacturing,Unknown,CARE,CARE NCD INC 278 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 278 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Chintpurni Steels Pvt. Ltd.,Non-government debt,1.5,B-/A4,2025-09-19,278,HOT,Steel & Metals,Unknown,CARE,CARE NCD INC 278 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 278 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Kumaran Filaments Pvt. Ltd.,Non-government debt,38.0,BB-/A4,2025-09-22,275,HOT,Other,Unknown,CARE,CARE NCD INC 275 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 275 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Crystal Autocars Pvt. Ltd.,Non-government debt,15.0,BB-/A4,2025-09-22,275,HOT,Automobiles,Unknown,CARE,CARE NCD INC 275 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 275 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Nash Fashion (India) Ltd.,Non-government debt,10.0,D,2025-09-23,274,HOT,Textiles,Unknown,CARE,CARE NCD INC 274 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 274 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Nash Fashion (India) Ltd.,Non-government debt,5.5,D,2025-09-23,274,HOT,Textiles,Unknown,CARE,CARE NCD INC 274 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 274 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Al-Saqib Exports Pvt. Ltd.,Non-government debt,30.0,D,2025-09-23,274,HOT,Logistics,Unknown,CARE,CARE NCD INC 274 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 274 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Rana Steels India Pvt. Ltd.,Non-government debt,4.0,D,2025-09-24,273,HOT,Steel & Metals,Unknown,CARE,CARE NCD INC 273 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 273 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Ramsons Food Ltd.,Non-government debt,195.0,BB-/A4,2025-09-24,273,HOT,Agro/Food,Unknown,CARE,CARE NCD INC 273 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 273 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Durga Krishna Store Pvt. Ltd.,Non-government debt,,B+/A4,2025-09-24,273,HOT,Other,Chhattisgarh,CARE,CARE NCD INC 273 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 273 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
B L Mehta Constructions Pvt. Ltd.,Non-government debt,7.5,B-/A4,2025-09-24,273,HOT,Construction,Unknown,CARE,CARE NCD INC 273 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 273 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Devkiran Paper Mills Pvt. Ltd.,Non-government debt,9.78,D,2025-09-25,272,HOT,Paper/Packaging,Unknown,CARE,CARE NCD INC 272 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 272 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Ensemble Infrastructure India Ltd.,Non-government debt,5.0,B-/A4,2025-09-25,272,HOT,Construction,Unknown,CARE,CARE NCD INC 272 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 272 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Al-Faheem Meatex Pvt. Ltd.,Non-government debt,23.0,B-/A4,2025-09-26,271,HOT,Other,Unknown,CARE,CARE NCD INC 271 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 271 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Allchem Lifescience Ltd.,Non-government debt,13.5,B+/A4,2025-09-26,271,HOT,Chemicals/Pharma,Unknown,CARE,CARE NCD INC 271 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 271 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
S K S Ispat & Power Ltd.,Non-government debt,62.0,BB/A4,2025-09-26,271,HOT,Energy,Unknown,CARE,CARE NCD INC 271 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,Your NCD at CARE has been INC for 271 days — this blocks bond re-issuance and triggers investor communication obligations. ACER provides fresh NCD ratings in 30 days with dedicated analyst access.
Ideal Fastener (India) Pvt. Ltd.,Non-government debt,16.0,BBB/A3+,2025-09-29,268,MEDIUM,Other,Unknown,CARE,CARE NCD INC 268 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 268 days. ACER can restore active NCD status.
Usha Yarns Ltd.,Non-government debt,0.42,B+/A4,2025-09-29,268,MEDIUM,Textiles,Unknown,CARE,CARE NCD INC 268 days — NCD instrument non-functional; active rating needed for compliance and re-issuance,CARE NCD INC — 268 days. ACER can restore active NCD status.
