Company Name,Agency,Instrument Type,Rating,Rating Date,Current Urgency,Escalation_Date,Calendar_Period,Call Week,Tier_Rank,Priority_Tier,Amt_num,Amount_Cr_Display,Sector,NCD_Flag,Source,Why Target,ACER Pitch Angle,Calendar_Pool,Target_Call_Month
Goa Ispat Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,17-Apr-2026,LOW,2026-10-14,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,20.0,20.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Oct 2026
Hind Energy & Coal Benefication (India) Ltd.,ACUITE,Letter of Credit,A 4+,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,20.0,20.0,Energy,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Oct 2026
Renaatus Projects Pvt. Ltd.,CRISIL,Letter of Credit,A 4,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,20.0,20.0,Construction,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Tomar Builders & Contractors Pvt. Ltd.,CRISIL,Bank Guarantee,B,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,20.0,20.0,Construction,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Narmada Spinning Pvt. Ltd.,CRISIL,Term Loan,B,24-Apr-2026,LOW,2026-10-21,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,20.0,20.0,Textiles,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Mohini Health & Hygiene Ltd.,CARE,Term Loan,B,27-Apr-2026,LOW,2026-10-24,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,20.0,20.0,Healthcare,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Trisquare Switchgears Pvt. Ltd.,CARE,NCD/Bond,BB-/A4,28-Apr-2026,LOW,2026-10-25,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,20.0,20.0,Other,NCD — SEBI License Required,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Seftech India Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,29-Apr-2026,LOW,2026-10-26,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,20.0,20.0,IT/Technology,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Shree Saishraddha Cements Pvt. Ltd.,CRISIL,Term Loan,B,30-Apr-2026,LOW,2026-10-27,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,20.0,20.0,Construction,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-27 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Vannsh Life Sciences Pvt. Ltd.,CRISIL,Term Loan,B,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,19.9,19.9,Healthcare,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
City Motors Pvt. Ltd.,CRISIL,Fund-Based,B,21-Apr-2026,LOW,2026-10-18,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,19.75,19.75,Automobiles,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Ivax Paper Chemicals Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,22-Apr-2026,LOW,2026-10-19,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,19.5,19.5,Chemicals/Pharma,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Oct 2026
Baril Marketing Pvt. Ltd.,BRICKWORK,Fund-Based,C,06-Apr-2026,LOW,2026-10-03,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,19.0,19.0,Steel & Metals,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Oct 2026
Zenith Leisure Holidays Ltd.,CRISIL,Bank Guarantee,A 4,17-Apr-2026,LOW,2026-10-14,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,19.0,19.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Technoplast Packaging Pvt. Ltd.,IND-RA,Non-Fund-Based,A 3+,20-Apr-2026,LOW,2026-10-17,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,19.0,19.0,IT/Technology,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,October Pool,Oct 2026
L G F Vitrified Pvt. Ltd.,CRISIL,Term Loan,B,28-Apr-2026,LOW,2026-10-25,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,19.0,19.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Kims Super Speciality Hospital Pvt. Ltd.,CARE,Term Loan,B-,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,18.86,18.86,Healthcare,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Vishwakarma Automotive Pvt. Ltd.,CARE,Term Loan,B-,27-Apr-2026,LOW,2026-10-24,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,18.63,18.63,Automobiles,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Metal Crafts Constructors Pvt. Ltd.,CRISIL,Term Loan,B,27-Apr-2026,LOW,2026-10-24,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,18.3,18.3,Steel & Metals,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Swelore Engineering Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,18.0,18.0,Manufacturing,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Kochar Sung Up Acrylic Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,2026-10-17,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,18.0,18.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Yogiji Digi Ltd.,ICRA,NCD/Bond,B+,21-Apr-2026,LOW,2026-10-18,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,18.0,18.0,Other,NCD — SEBI License Required,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Oct 2026
Chakrapani Vyapar Pvt. Ltd.,CARE,Term Loan,BB-,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,18.0,18.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Vista Information Systems Pvt. Ltd.,CARE,NCD/Bond,BBB/A3,06-Apr-2026,LOW,2026-10-03,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,17.9,17.9,Other,NCD — SEBI License Required,D365,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Golden Mandhir Retail Pvt. Ltd.,CARE,Fund-Based,B-,28-Apr-2026,LOW,2026-10-25,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,17.7,17.7,Jewellery/Gems,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Essal Infrastructure Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,17.5,17.5,Construction,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Oct 2026
Primatel Fibcom Ltd.,CARE,Bank Guarantee,A 4,10-Apr-2026,LOW,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,17.5,17.5,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
B S Shakti Steel Pvt. Ltd.,CARE,Fund-Based,B-,13-Apr-2026,LOW,2026-10-10,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,17.5,17.5,Steel & Metals,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Devi Iron & Power Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,21-Apr-2026,LOW,2026-10-18,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,17.5,17.5,Steel & Metals,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Oct 2026
Libra International Ltd.,CARE,Term Loan,B,04-May-2026,LOW,2026-10-31,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,17.45,17.45,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-31 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Duratex Silk Mills Pvt. Ltd.,ICRA,Term Loan,B,22-Apr-2026,LOW,2026-10-19,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,17.09,17.09,Textiles,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Oct 2026
Shree Hari Infraprojects Pvt. Ltd.,CARE,Letter of Credit,A 4,16-Apr-2026,LOW,2026-10-13,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,17.0,17.0,Construction,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Hind Energy & Coal Benefication (India) Ltd.,ACUITE,Bank Guarantee,A 4+,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,17.0,17.0,Energy,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Oct 2026
H S India Ltd.,CRISIL,Term Loan,B,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,16.53,16.53,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Pebco Motors Ltd.,CRISIL,Fund-Based,B,10-Apr-2026,LOW,2026-10-07,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,16.5,16.5,Automobiles,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-07 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Epicu Agro Products Pvt. Ltd.,ICRA,Term Loan,BB+,28-Apr-2026,LOW,2026-10-25,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,16.44,16.44,Agro/Food,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Oct 2026
C M Auto Sales Pvt. Ltd.,CARE,Fund-Based,B+,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,16.1,16.1,Automobiles,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Kropex Auto Pvt. Ltd.,CRISIL,Fund-Based,A 4,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,16.0,16.0,Automobiles,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Q-Line Biotech Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,16.0,16.0,Healthcare,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Anmol Industries Ltd.,CRISIL,Term Loan,B,15-Apr-2026,LOW,2026-10-12,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,16.0,16.0,Manufacturing,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Passion Vitrified Pvt. Ltd.,CRISIL,Term Loan,B,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,16.0,16.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Crestia Polytech Pvt. Ltd. [Merged],CRISIL,Term Loan,B,15-Apr-2026,LOW,2026-10-12,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,15.81,15.81,IT/Technology,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-12 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Abhay Solvents Pvt. Ltd.,ACUITE,Term Loan,B+,29-Apr-2026,LOW,2026-10-26,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,15.7,15.7,Chemicals/Pharma,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-26 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Oct 2026
Spansules Pharmatech Pvt. Ltd.,CARE,Term Loan,BB-,27-Apr-2026,LOW,2026-10-24,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,15.54,15.54,Chemicals/Pharma,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
I T A Lake Ceramic Pvt. Ltd.,CRISIL,Term Loan,B,20-Apr-2026,LOW,2026-10-17,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,15.47,15.47,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Mulpuri Foods & Feeds Pvt. Ltd.,CRISIL,Term Loan,B,24-Apr-2026,LOW,2026-10-21,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,15.08,15.08,Agro/Food,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Arunachala Spinning Mills India Pvt. Ltd.,CARE,Term Loan,B,21-Apr-2026,LOW,2026-10-18,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,15.07,15.07,Textiles,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,October Pool,Oct 2026
Kshema Power & Infrastructure Co. Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,06-Apr-2026,LOW,2026-10-03,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,15.0,15.0,Construction,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Oct 2026
Satya Power & Ispat Ltd.,BRICKWORK,Letter of Credit,A 4,06-Apr-2026,LOW,2026-10-03,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,15.0,15.0,Energy,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-03 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Oct 2026
Sunplast Electronics Pvt. Ltd.,BRICKWORK,NCD/Bond,B+/A4,07-Apr-2026,LOW,2026-10-04,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,15.0,15.0,Other,NCD — SEBI License Required,D365,INC rating hits MEDIUM threshold on 2026-10-04 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,October Pool,Oct 2026
Popular Wheelers (India) Pvt. Ltd.,CRISIL,Fund-Based,B,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,15.0,15.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Soorajmull Baijnath Pvt. Ltd.,CRISIL,Bank Guarantee,A 4,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,15.0,15.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Vinayak Oil & Fats Pvt. Ltd.,CRISIL,Letter of Credit,A 2,09-Apr-2026,LOW,2026-10-06,Oct 2026,Oct Wk1 (Oct 1-7),6,TIER 6 — MEDIUM,15.0,15.0,Energy,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-06 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Cee Dee Vacuum Equipment Pvt. Ltd.,ACUITE,Bank Guarantee,A 4,13-Apr-2026,LOW,2026-10-10,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,15.0,15.0,Manufacturing,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-10 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Oct 2026
Anjalee Granites Pvt. Ltd.,ICRA,NCD/Bond,BB/A4,16-Apr-2026,LOW,2026-10-13,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,15.0,15.0,Mining/Minerals,NCD — SEBI License Required,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Oct 2026
Samruddhi Industries Ltd.,ACUITE,Letter of Credit,A 4,16-Apr-2026,LOW,2026-10-13,Oct 2026,Oct Wk2 (Oct 8-14),6,TIER 6 — MEDIUM,15.0,15.0,Manufacturing,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,October Pool,Oct 2026
Cadillac Granito Pvt. Ltd.,CRISIL,Term Loan,B,21-Apr-2026,LOW,2026-10-18,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,15.0,15.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Devi Iron & Power Pvt. Ltd.,ICRA,Term Loan,B+,21-Apr-2026,LOW,2026-10-18,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,15.0,15.0,Steel & Metals,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,October Pool,Oct 2026
Cranex Ltd.,CRISIL,Bank Guarantee,A 4,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,15.0,15.0,Other,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
G M Iron & Steel Co. Ltd.,CRISIL,Bank Guarantee,A 4,23-Apr-2026,LOW,2026-10-20,Oct 2026,Oct Wk3 (Oct 15-21),6,TIER 6 — MEDIUM,15.0,15.0,Steel & Metals,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
Sangram Auto Components Pvt. Ltd.,CRISIL,Fund-Based,B,28-Apr-2026,LOW,2026-10-25,Oct 2026,Oct Wk4 (Oct 22-31),6,TIER 6 — MEDIUM,15.0,15.0,Manufacturing,Standard,D365,INC rating hits MEDIUM threshold on 2026-10-25 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,October Pool,Oct 2026
