Company Name,Instrument Type,Current Rater,Rating,Rating Date,Days Since Rating,Renewal Month,INC,Switchability,Why Target,ACER Pitch Angle
Shri Astha Foundation for Education Society,Long Term Bank Facilities,Infomerics,IVR BB (INC)(Downgraded),"August 12, 2025",306,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 12, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Shri Astha Foundation for Education Society,Short Term Bank Facilities,Infomerics,IVR A4 (INC)(Downgraded),"August 12, 2025",306,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 12, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Green Malabar Finance Ventures Limited,Long Term Fund Based Facility - Term Loans,Infomerics,IVR BB (INC)(Downgraded),"August 13, 2025",305,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 13, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Green Malabar Finance Ventures Limited,Long Term Fund Based Limits - WCDL,Infomerics,IVR BB (INC)(Downgraded),"August 13, 2025",305,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 13, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Green Malabar Finance Ventures Limited,Proposed Long Term Fund Based Limits - WCDL,Infomerics,IVR BB (INC)(Downgraded),"August 13, 2025",305,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 13, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Millennium Tiles LLP,Long Term Bank Facilities,Infomerics,IVR B- (INC)(Downgraded),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Millennium Tiles LLP,Short Term Bank Facilities,Infomerics,IVR A4 (INC)(Reaffirmed),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
ATS Housing Private Limited,Long Term Bank Facilities,Infomerics,IVR D (INC)(Reaffirmed),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Greenworth Infrastructure Private Limited,Long Term Bank Facilities,Infomerics,IVR C+ (INC)(Downgraded),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Greenworth Infrastructure Private Limited,Short Term Bank Facilities,Infomerics,IVR A4 (INC)(Reaffirmed),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Nuance Jewel Private Limited,Long Term Bank Facility,Infomerics,IVR B+ (INC)(Downgraded),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Nuance Jewel Private Limited,Short Term Bank Facility,Infomerics,IVR A4 (INC)(Reaffirmed),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Nuance Jewel Private Limited,Long Term Bank Facility,Infomerics,IVR B+ (INC)(Downgraded),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Nuance Jewel Private Limited,Short Term Bank Facility,Infomerics,IVR A4 (INC)(Reaffirmed),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Parin Gems,Long Term Bank Facilities,Infomerics,IVR C- (INC)(Reaffirmed),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Shivalik Distribution Private Limited,Long Term Bank Facilities,Infomerics,IVR BB (INC)(Downgraded),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Shivalik Distribution Private Limited,Short Term Bank Facilities,Infomerics,IVR A4 (INC)(Downgraded),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Cymbio Pharma Private Limited,Long Term Bank Facilities,Infomerics,IVR C (INC)(Downgraded),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Shodha Constructions Private Limited,Long Term Facilities,Infomerics,IVR B+ (INC)(Downgraded),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Shodha Constructions Private Limited,Short Term Facilities,Infomerics,IVR A4 (INC)(Reaffirmed),"August 14, 2025",304,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 14, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Nithin Sai Construction,Long Term Bank Facilities,Infomerics,IVR BB (INC)(Downgraded),"August 18, 2025",300,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 18, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Nithin Sai Construction,Short Term Bank Facilities,Infomerics,IVR A4 (INC)(Downgraded),"August 18, 2025",300,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 18, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Unipro Agroinfra Rohtak Private Limited,Long Term Bank Facilities,Infomerics,IVR B- (INC)(Downgraded),"August 19, 2025",299,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 19, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Prakruti Products Private Limited,Long Term Bank Facilities,Infomerics,IVR B (INC)(Downgraded),"August 19, 2025",299,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 19, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Urjankur Shree Tatyasaheb Kore Warana Power Company Limited (USTKWPCL),Long Term Bank Facilities,Infomerics,IVR BB+ (INC)(Downgraded),"August 19, 2025",299,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 19, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Eswari Electricals Private Limited,Long Term Bank Facility,Infomerics,IVR B (INC)(Downgraded),"August 19, 2025",299,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 19, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Eswari Electricals Private Limited,Short Term Bank Facility,Infomerics,IVR A4 (INC)(Reaffirmed),"August 19, 2025",299,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 19, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Ambika Recharge Solution Private Limited,Long Term Bank Facilities,Infomerics,IVR BB- (INC)(Downgraded),"August 19, 2025",299,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 19, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Chowdhry Rubber and Chemical Private Limited,Long Term Bank Facility,Infomerics,IVR B+ (INC)(Downgraded),"August 20, 2025",298,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 20, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Chowdhry Rubber and Chemical Private Limited,Short Term Facility,Infomerics,IVR A4 (INC)(Reaffirmed),"August 20, 2025",298,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 20, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
V. L. Infraprojects Limited,Long Term Bank Facilities,Infomerics,IVR BB+ (INC)(Downgraded),"August 20, 2025",298,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 20, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
V. L. Infraprojects Limited,Short Term Bank Facility,Infomerics,IVR A4+ (INC)(Downgraded),"August 20, 2025",298,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 20, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Kohinoor Ropes Private Limited (KRPL),Long Term Facilities,Infomerics,IVR BB+ (INC)(Downgraded),"August 20, 2025",298,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 20, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Kohinoor Ropes Private Limited (KRPL),Short Term Facilities,Infomerics,IVR A4+ (INC)(Downgraded),"August 20, 2025",298,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 20, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Box Corugators and Offset Printers,Long Term Fund based facilities,Infomerics,IVR C- (INC)(Downgraded),"August 25, 2025",293,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 25, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Kids Impex,Long Term Bank Facilities,Infomerics,IVR C+ (INC)(Downgraded),"August 26, 2025",292,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 26, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Kids Impex,Short Term Bank Facilities,Infomerics,IVR A4 (INC)(Reaffirmed),"August 26, 2025",292,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 26, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Shree Ram Resins Private Limited,Long Term Bank Facilities - Fund Based - Cash Credit,Infomerics,IVR B- (INC)(Downgraded),"August 26, 2025",292,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 26, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Kritika Wires Limited,Long Term Bank Facilities,Infomerics,IVR BB+ (INC)(Downgraded),"August 26, 2025",292,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 26, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
Kritika Wires Limited,Short Term Bank Facilities,Infomerics,IVR A4+ (INC)(Downgraded),"August 26, 2025",292,August 2026,Y,HIGH — Infomerics (direct competitor),"INC with Infomerics — rated August 26, 2025, renewal due August 2026; overdue or approaching",INC rating blocking bank facilities; ACER can restart in 2-3 weeks before renewal deadline
