Company Name,Agency,Instrument Type,Rating,Rating Date,Amount Cr,Sector,Current Urgency,NCD_Flag,Source,Pipeline_Window,Escalation_Date,Escalation_Month,Call_Window,Tier_Label,Agency_Count,Why Target,ACER Pitch Angle,Window_Order,Multi_Window_Flag
Jaywant Sugars Ltd.,CRISIL,Term Loan,B,13-Nov-2025,244.48,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Narbheram Power & Steel Pvt. Ltd.,ACUITE,Term Loan,BB+,13-Nov-2025,137.85,Steel & Metals,MEDIUM,Standard,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Nilkanth Mining Co.,Infomerics,Short Term Bank Facilities,IVR A4 (INC)(Downgraded),13-Nov-2025,102.5,Mining & Minerals,MEDIUM,Standard,Infomerics,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,1,Single Window
Jaywant Sugars Ltd.,CRISIL,Term Loan,B,13-Nov-2025,94.52,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
S G A Cars India Pvt. Ltd.,CRISIL,Fund-Based,BB-,13-Nov-2025,92.0,Automobiles,MEDIUM,Standard,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Green Power Sugars Ltd.,CRISIL,Term Loan,B-,13-Nov-2025,90.0,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Shah Nanji Nagsi Overseas Pvt. Ltd.,BRICKWORK,NCD/Bond,B+/A4,13-Nov-2025,90.0,Other,MEDIUM,NCD — SEBI License Required,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Win Power Infra Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,13-Nov-2025,80.5,Construction,MEDIUM,Standard,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Shweta Infrastructure & Housing (India) Pvt. Ltd.,CRISIL,Term Loan,B+,13-Nov-2025,65.62,Construction,MEDIUM,Standard,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
G E P L Capital Pvt. Ltd.,BRICKWORK,Bank Guarantee,A 4,13-Nov-2025,55.0,BFSI,MEDIUM,Standard,D365,October 2026,2026-11-13,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-13 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Heritage Hospitals Ltd.,BRICKWORK,Term Loan,BB-,14-Nov-2025,153.75,Healthcare,MEDIUM,Standard,D365,October 2026,2026-11-14,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Theni Guru Krishna Textile Mills Pvt. Ltd.,ACUITE,Term Loan,C,14-Nov-2025,123.52,Textiles,MEDIUM,Standard,D365,October 2026,2026-11-14,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Shreegluco Biotech Pvt. Ltd.,CARE,Term Loan,B,14-Nov-2025,114.05,Healthcare,MEDIUM,Standard,D365,October 2026,2026-11-14,Nov 2026,Nov Wk2 (Nov 8-14),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-14 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Bindra Steel Private Limited,Infomerics,Long Term Facilities,IVR BB+ (INC)(Downgraded),17-Nov-2025,190.0,Steel & Metals,MEDIUM,Standard,Infomerics,October 2026,2026-11-17,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,1,Single Window
Ayoki Fabricon Private Limited,Infomerics,Short Term Non- Fund Based Bank Facilities,IVR A4 (INC)(Downgraded),17-Nov-2025,81.0,Textiles,MEDIUM,Standard,Infomerics,October 2026,2026-11-17,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,1,Single Window
Royal Imports and Exports,Infomerics,Long Term Bank Facilities,IVR BB (INC) (Downgraded),17-Nov-2025,67.0,Logistics,MEDIUM,Standard,Infomerics,October 2026,2026-11-17,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-17 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,1,Single Window
Gimatex Industries Pvt. Ltd.,BRICKWORK,Fund-Based,BB,18-Nov-2025,598.0,Manufacturing,MEDIUM,Standard,D365,October 2026,2026-11-18,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Jay Shree Tea & Inds. Ltd.,BRICKWORK,Fund-Based,BB,18-Nov-2025,247.0,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-11-18,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Ananda Dairy Intl. Ltd.,BRICKWORK,Fund-Based,B+,18-Nov-2025,187.5,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-11-18,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Gimatex Industries Pvt. Ltd.,BRICKWORK,Non-Fund-Based,A 4,18-Nov-2025,102.0,Manufacturing,MEDIUM,Standard,D365,October 2026,2026-11-18,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Fides Distribution Pvt. Ltd.,CARE,NCD/Bond,B-/A4,18-Nov-2025,60.0,Trading/Exports,MEDIUM,NCD — SEBI License Required,D365,October 2026,2026-11-18,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Dairy India Pvt. Ltd.,BRICKWORK,Fund-Based,B-,18-Nov-2025,58.25,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-11-18,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Delton Cables Ltd.,BRICKWORK,Non-Fund-Based,A 4,18-Nov-2025,50.0,Infrastructure,MEDIUM,Standard,D365,October 2026,2026-11-18,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-18 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Power Company Of Karnataka Ltd.,BRICKWORK,Term Loan,BB,19-Nov-2025,2944.3,Energy,MEDIUM,Standard,D365,October 2026,2026-11-19,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Pace Digitek Infra Pvt. Ltd.,ACUITE,Bank Guarantee,A 4+,19-Nov-2025,1163.0,Construction,MEDIUM,Standard,D365,October 2026,2026-11-19,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
M E P Sanjose Talaja Mahuva Road Pvt. Ltd.,ACUITE,Term Loan,B-,19-Nov-2025,289.37,Construction,MEDIUM,Standard,D365,October 2026,2026-11-19,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Krishna Corpindia Pvt. Ltd.,CRISIL,Bank Guarantee,A 4+,19-Nov-2025,157.9,Other,MEDIUM,Standard,D365,October 2026,2026-11-19,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Pace Digitek Infra Pvt. Ltd.,ACUITE,Letter of Credit,A 4+,19-Nov-2025,128.0,Construction,MEDIUM,Standard,D365,October 2026,2026-11-19,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Chevrox Constructions Pvt. Ltd.,ICRA,Non-Fund-Based,A 4,19-Nov-2025,117.0,Construction,MEDIUM,Standard,D365,October 2026,2026-11-19,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ICRA backlog builds,1,Single Window
Bhagirathi Transcorpo Pvt. Ltd.,CRISIL,Term Loan,B,19-Nov-2025,76.37,Other,MEDIUM,Standard,D365,October 2026,2026-11-19,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Humana Financial Services Pvt. Ltd.,ACUITE,Term Loan,BB+,19-Nov-2025,67.5,BFSI,MEDIUM,Standard,D365,October 2026,2026-11-19,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-19 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
M E P Sanjose Mahuva Kagavadar Road Pvt. Ltd.,ACUITE,Term Loan,B-,20-Nov-2025,272.11,Construction,MEDIUM,Standard,D365,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Stellar Autohaus Pvt. Ltd.,CRISIL,Fund-Based,BB+,20-Nov-2025,99.35,Automobiles,MEDIUM,Standard,D365,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Shri Santhosh Meenakshi Textiles Pvt. Ltd.,CRISIL,Term Loan,B,20-Nov-2025,89.36,Construction,MEDIUM,Standard,D365,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
Ketul Chem Private Limited,Infomerics,Short Term Bank Facilities - Non - Fund Based,IVR A4 (INC) (Reaffirmed),20-Nov-2025,84.0,Chemicals & Pharma,MEDIUM,Standard,Infomerics,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,1,Single Window
Yentop Manickam Edible Oils Pvt. Ltd.,ACUITE,Letter of Credit,B-,20-Nov-2025,78.0,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Single Window
Ticel Biopark Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,70.0,Other,MEDIUM,Standard,D365,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
P O C L Enterprises Ltd.,BRICKWORK,Fund-Based,BB+,20-Nov-2025,60.77,Other,MEDIUM,Standard,D365,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Metro Superspeciality Hospitals Pvt. Ltd.,CRISIL,Term Loan,B+,20-Nov-2025,55.0,Healthcare,MEDIUM,Standard,D365,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CRISIL backlog builds,1,Single Window
R E Infra Private Limited,Infomerics,Short Term Facilities,IVR A4 (INC)(Downgraded),20-Nov-2025,54.0,Construction,MEDIUM,Standard,Infomerics,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before Infomerics backlog builds,1,Single Window
Stanadyne India Pvt. Ltd.,CARE,NCD/Bond,BB/A4,20-Nov-2025,50.0,Other,MEDIUM,NCD — SEBI License Required,D365,October 2026,2026-11-20,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-20 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Mahendra Strips Pvt. Ltd.,ACUITE,Letter of Credit,A 4+,21-Nov-2025,650.0,Other,MEDIUM,Standard,D365,October 2026,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Multi-Window Priority
Mahendra Sponge & Power Ltd.,ACUITE,Term Loan,BB+,21-Nov-2025,214.0,Energy,MEDIUM,Standard,D365,October 2026,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Multi-Window Priority
Mahendra Sponge & Power Ltd.,ACUITE,Letter of Credit,A 4+,21-Nov-2025,190.5,Energy,MEDIUM,Standard,D365,October 2026,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before ACUITE backlog builds,1,Multi-Window Priority
Orbit Resorts Ltd.,BRICKWORK,Term Loan,B,21-Nov-2025,177.08,Hotels & Tourism,MEDIUM,Standard,D365,October 2026,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before BRICKWORK backlog builds,1,Single Window
Victoria Foods Pvt. Ltd.,CARE,Bank Guarantee,A 4,21-Nov-2025,124.1,Agro & Food,MEDIUM,Standard,D365,October 2026,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Victoria Foods Pvt. Ltd.,CARE,NCD/Bond,BB/A4,21-Nov-2025,75.0,Agro & Food,MEDIUM,NCD — SEBI License Required,D365,October 2026,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Silvertoan Papers Ltd.,CARE,Term Loan,BB,21-Nov-2025,62.71,Jewellery/Gems,MEDIUM,Standard,D365,October 2026,2026-11-21,Nov 2026,Nov Wk3 (Nov 15-21),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-21 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before CARE backlog builds,1,Single Window
Shri Ambalika Sugar Pvt. Ltd.,IND-RA,NCD/Bond,B/A4,24-Nov-2025,550.0,Agro & Food,MEDIUM,NCD — SEBI License Required,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,1,Single Window
Pratibha Syntex Ltd.,IND-RA,NCD/Bond,B-/A4,24-Nov-2025,549.24,Other,MEDIUM,NCD — SEBI License Required,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,1,Multi-Window Priority
B L Agro Inds. Ltd.,IND-RA,NCD/Bond,B-/A4,24-Nov-2025,352.0,Agro & Food,MEDIUM,NCD — SEBI License Required,D365,October 2026,2026-11-24,Nov 2026,Nov Wk4 (Nov 22-30),TIER 3 — ULTRA HOT High-ticket (>=Rs50 Cr),1,INC rating hits ULTRA HOT threshold on 2026-11-24 — first call window,Get ahead of the Oct/Nov renewal rush; start ACER process now before IND-RA backlog builds,1,Single Window
